Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||43.36642511665222|-8.40621895050106|||
|||||||43.366172669653565|-8.408134455079619|||
|||||||43.365374249366205|-8.409360270652307|||
|||||||43.364225456323055|-8.411570321325675|||
|||||||43.363728697640525|-8.408532745466733|||
|||||||43.36378688357811|-8.407133783150703|||
|||||||43.36228698578408|-8.405147209853576|||
|||||||43.363474175597226|-8.409669831806283|||
|||||||43.362373979466895|-8.409295840885894|||
|||||||43.36125492394017|-8.409568480691666|||
|||||||43.36140422289474|-8.40732088596541|||
|||||||43.36024334116331|-8.408604535102464|||
|||||||43.359377024437215|-8.408655942736367|||
|||||||43.35975913993417|-8.405959051689292|||
|||||||43.35996856202159|-8.404596993412326|||
|||||||43.3578769808475|-8.404089230674675|||
|||||||43.355834080220845|-8.405186511643704|||
|||||||43.35384551679349|-8.40454391737387|||
|||||||43.35575223486387|-8.40239246198448|||
|||||||43.35869627675723|-8.40007519056192|||
|||||||43.36460498635834|-8.410289657683478|||
|||||||43.35610324153868|-8.400676127553401|||
|||||||43.3563826076133|-8.395268141688028|||
|||||||43.361758817799135|-8.414683188576706|||
|||||||43.36128477943868|-8.412367986312537|||
|||||||43.35977668891052|-8.41584395132623|||
|||||||43.35869683242174|-8.416619672823211|||
|||||||43.358469197173946|-8.418861016036777|||
|||||||43.35854258879059|-8.41389305109004|||
|||||||43.35842447609192|-8.40936963696662|||
|||||||43.35743277872277|-8.408787707842786|||
|||||||43.35708164235755|-8.407403009247055|||
|||||||43.35583579485775|-8.407663534329373|||
|||||||43.35495527727448|-8.410185969890296|||
|||||||43.35654647734964|-8.410180541363763|||
|||||||43.35686382379269|-8.41213846239869|||
|||||||43.35666028411823|-8.413856490963273|||
|||||||43.3575349321062|-8.41682142433746|||
|||||||43.357744454027305|-8.417714228468547|||
|||||||43.35502319466402|-8.407276133301089|||
|||||||43.35311481713665|-8.407260482502041|||
|||||||43.35354436727173|-8.412027953943742|||
|||||||43.35158426349959|-8.411521022348545|||
|||||||43.35503281432136|-8.412666391291323|||
|||||||43.35427625118842|-8.41323320495749|||
|||||||43.35293306649186|-8.414144445879158|||
|||||||43.35149254042388|-8.41456173973645|||
|||||||43.3556376665908|-8.41117472907047|||
|||||||43.3591553152633|-8.418189022242588|||
|||||||43.356930795111744|-8.415480950788794|||
|||||||43.35255536376904|-8.412335325431515|||
|||||||43.36798082804637|-8.40956986259907|||
|||||||43.3677494383506|-8.413140318744396|||
|||||||43.36644016467787|-8.412058151927432|||
|||||||43.364592518293456|-8.414905669131265|||
|||||||43.36631498970771|-8.417851218518747|||
|||||||43.369949862002734|-8.421549943711117|||
|||||||43.367508028488594|-8.42358742378809|||
|||||||43.371572791760855|-8.426153836623376|||
|||||||43.37214131565898|-8.42088164486311|||
|||||||43.375252414672815|-8.42188153186545|||
|||||||43.37607391950217|-8.438858055594356|||
|||||||43.36689528828763|-8.42895828441235|||
|||||||43.3655982458532|-8.41174112990019|||
|||||||43.36939981566265|-8.417255148039782|||
|||||||43.37313317527703|-8.422655308555413|||
|||||||43.36645373905706|-8.423159163023985|||
|||||||43.37440551430977|-8.42697077110231|||
|||||||43.37553384225916|-8.43502127134324|||
|||||||43.373596801968674|-8.434001257034177|||
|||||||43.37371280859871|-8.430313386499304|||
|||||||43.3746923307792|-8.434411653037902|||
|||||||43.37222953073543|-8.434280934840636|||
|||||||43.363093381012895|-8.415662074043807|||
|||||||43.36394016905341|-8.419079325736009|||
|||||||43.36298959902662|-8.41805535276511|||
|||||||43.36102085049884|-8.418968362361168|||
|||||||43.36013481903171|-8.420285161873815|||
|||||||43.35897383443072|-8.421488410641928|||
|||||||43.3599143105936|-8.421626349056398|||
|||||||43.3619037236948|-8.419188695442196|||
|||||||43.36224976099822|-8.420438268096568|||
|||||||43.361782759351904|-8.423259359697179|||
|||||||43.36352045039038|-8.42067136376909|||
|||||||43.36250007622835|-8.424126950316317|||
|||||||43.36364932801561|-8.423838280764867|||
|||||||43.36438183980315|-8.422884950299538|||
|||||||43.36523004088091|-8.42159641892401|||
|||||||43.36501240062697|-8.423814036064579|||
|||||||43.360948552718405|-8.417140535975753|||
|||||||43.36194841363775|-8.417357594139157|||
|||||||43.36012246329974|-8.418819715207814|||
|||||||43.3619166321407|-8.42158848145567|||
|||||||43.3631859214311|-8.42202780711314|||
|||||||43.36420753276865|-8.422133594834696|||
|||||||43.36085204868933|-8.422146162857132|||
|||||||43.35364886908226|-8.396170112484212|||
|||||||43.35290679394033|-8.392668237891757|||
|||||||43.35285727494746|-8.395596217459525|||
|||||||43.35187447681523|-8.389333913681488|||
|||||||43.35223314141746|-8.393469033710948|||
|||||||43.35089360679742|-8.390633607603792|||
|||||||43.3513118653045|-8.395760964865426|||
|||||||43.35166583994095|-8.397812818248436|||
|||||||43.35312989563516|-8.402864491807211|||
|||||||43.35370374983077|-8.400294044336027|||
|||||||43.35324433504506|-8.39897066832146|||
|||||||43.35508349177432|-8.398590960967853|||
|||||||43.35424202739468|-8.392175919164327|||
|||||||43.35237277384482|-8.388198320371563|||
|||||||43.348842689427|-8.411815875839205|||
|||||||43.34632928952971|-8.412350507895933|||
|||||||43.34991288895616|-8.406324216589555|||
|||||||43.347929598163375|-8.404357104699486|||
|||||||43.34662352131061|-8.409504095961987|||
|||||||43.35052584682082|-8.403643916882135|||
|||||||43.34805243537532|-8.397575192896053|||
|||||||43.34719005428369|-8.400099719740751|||
|||||||43.34610113964576|-8.402124569858797|||
|||||||43.34454004553207|-8.403860616795901|||
|||||||43.344364130075896|-8.400886080305362|||
|||||||43.3435301449763|-8.403735117138188|||
|||||||43.3421287553676|-8.41310282629767|||
|||||||43.35000845610379|-8.408480170872785|||
|||||||43.34405210017767|-8.410636556375419|||
|||||||43.3430569594906|-8.423039873564186|||
|||||||43.35341314141565|-8.390330818991911|||
|||||||43.345290287043184|-8.405585261878622|||
|||||||43.34658120536034|-8.407323053934894|||
|||||||43.347841667921415|-8.401478851389266|||
|||||||43.33851500730416|-8.41283148510055|||
|||||||43.34466198692062|-8.412599462323524|||
|||||||43.346817652388985|-8.398848785781516|||
|||||||43.34927543855379|-8.39563259919259|||
|||||||43.35026213801767|-8.39325609817785|||
|||||||43.3502236083112|-8.400287302564788|||
|||||||43.34045746533236|-8.405284817718995|||
|||||||43.34179544110849|-8.402695363867767|||
|||||||43.341040545234016|-8.395678053204966|||
|||||||43.34533325375087|-8.39726781451037|||
|||||||43.34393584904826|-8.38983598720286|||
|||||||43.33514945602509|-8.39435181616508|||
|||||||43.32629914743355|-8.397583590952744|||
|||||||43.32950700773905|-8.385107902585167|||
|||||||43.33069791354383|-8.408530940221898|||
|||||||43.31850884777193|-8.428391873956873|||
|||||||43.33348157409716|-8.438226868959394|||
|||||||43.32473947074088|-8.44574478826281|||
|||||||43.32149031297505|-8.450043874662057|||
|||||||43.35759384352343|-8.444832110078558|||
|||||||43.35913019373569|-8.423768232511042|||
|||||||43.36017452672154|-8.42492623163137|||
|||||||43.361197162394845|-8.426205221087978|||
|||||||43.35314390016141|-8.421352516929158|||
|||||||43.30493932814159|-8.367351158465661|||
|||||||43.31425063438442|-8.367181901424367|||
|||||||43.31624834894479|-8.36970830711079|||
|||||||43.31599561928408|-8.373036251664944|||
|||||||43.315070923365546|-8.364328710867635|||
|||||||43.3150389144732|-8.369754008939816|||
|||||||43.31784972771828|-8.364163355810181|||
|||||||43.324789491487294|-8.378796653699169|||
|||||||43.31928500911573|-8.386045773970258|||
|||||||43.30853731561016|-8.379111776291563|||
|||||||43.31164996457374|-8.403616831999432|||
|||||||43.320617275253504|-8.38114166902055|||
|||||||43.30876056513728|-8.386176120581709|||
|||||||43.32773214333544|-8.38069698272257|||
|||||||43.3178205723576|-8.376206341375408|||
|||||||43.32359470263112|-8.3869348331172|||
|||||||43.2938448340568|-8.388667868648028|||
|||||||43.27060568412322|-8.420721862445331|||
|||||||43.24388886990501|-8.405750084900566|||
|||||||43.13565484697323|-8.008142072883363|||
|||||||43.15565591629014|-8.02303545051717|||
|||||||43.12546992756528|-8.11127245094439|||
|||||||42.722533293410265|-8.686896622121541|||
|||||||42.73225226851658|-8.673353265211118|||
|||||||42.715622992720576|-8.743994189519325|||
|||||||42.73200861352491|-8.708107943646539|||
|||||||43.0135601430164|-9.09501550146414|||
|||||||42.927218379022015|-9.117600936593696|||
|||||||42.98621214844181|-9.036139094500024|||
|||||||42.97666826145998|-9.12954986482495|||
|||||||43.46575728675525|-8.156656021958218|||
|||||||43.47925109027828|-8.164653891576725|||
|||||||43.46790231182312|-8.137876527273153|||
|||||||43.46764328796026|-8.16985641250001|||
|||||||43.474920641946056|-8.179035002847428|||
|||||||43.47781207954928|-8.173150695846148|||
|||||||43.474450789047424|-8.16480583333043|||
|||||||43.4723827889469|-8.169383036408083|||
|||||||43.45889081354488|-8.179215631406304|||
|||||||43.45477611187384|-8.196525374012868|||
|||||||43.43866943554501|-8.18766682953783|||
|||||||43.48005527030913|-8.224450502137085|||
|||||||43.48347280332966|-8.227287390514586|||
|||||||43.484878415555215|-8.226842477872923|||
|||||||43.48582116046549|-8.22526336265755|||
|||||||43.486483041197296|-8.224404412615392|||
|||||||43.48553813959968|-8.22179701971319|||
|||||||43.48241233258236|-8.224256140023915|||
|||||||43.48288521613712|-8.230778989707188|||
|||||||43.48453291704141|-8.230834479779668|||
|||||||43.485300270810185|-8.231444856897523|||
|||||||43.48647069650181|-8.233488359819145|||
|||||||43.48926465041557|-8.230121505612424|||
|||||||43.48720796079611|-8.227693759565472|||
|||||||43.48871580357258|-8.224539604875245|||
|||||||43.49053874225309|-8.22504515126524|||
|||||||43.49133357346035|-8.223491270766209|||
|||||||43.4925257282927|-8.221006393276422|||
|||||||43.491369226481005|-8.220066120966601|||
|||||||43.49057537158519|-8.219169533176165|||
|||||||43.48933268091758|-8.22001190881752|||
|||||||43.487705494772186|-8.220377665420306|||
|||||||43.488818831341256|-8.218216884599093|||
|||||||43.483337430579546|-8.233972302132527|||
|||||||43.48500391719125|-8.235227809425519|||
|||||||43.486620251285785|-8.236639210013776|||
|||||||43.48804799876343|-8.238543792724565|||
|||||||43.47954153029988|-8.238222504753434|||
|||||||43.48280730682863|-8.237519800512901|||
|||||||43.48398420178644|-8.238597923578924|||
|||||||43.4807887227832|-8.242106929209859|||
|||||||43.48217335061388|-8.241085994648898|||
|||||||43.485596893728086|-8.243645704126203|||
|||||||43.4809288808752|-8.24669834072355|||
|||||||43.48314470944244|-8.241717816586881|||
|||||||43.48049636310227|-8.223978618506152|||
|||||||43.48480176440914|-8.212137735545769|||
|||||||43.485566831291216|-8.208442675423745|||
|||||||43.48526129725151|-8.205647435817877|||
|||||||43.48437622446074|-8.202607004901672|||
|||||||43.48267507963777|-8.201173397038117|||
|||||||43.48419878117655|-8.208792327513725|||
|||||||43.48271624967429|-8.206976189518958|||
|||||||43.48096814059|-8.206476133046596|||
|||||||43.47993749818936|-8.20408973308977|||
|||||||43.478509099272685|-8.203939505257242|||
|||||||43.4898186971846|-8.215469834689973|||
|||||||43.486870045830194|-8.204181250049663|||
|||||||43.48483257766545|-8.204265551473245|||
|||||||43.49241824930871|-8.210689160559614|||
|||||||43.49276384295482|-8.217397486861007|||
|||||||43.49261927996719|-8.215494650293175|||
|||||||43.4939583697369|-8.211905322977818|||
|||||||43.49743456251193|-8.212817923344852|||
|||||||43.51245734233523|-8.206334980830647|||
|||||||43.499779485746174|-8.218580957192927|||
|||||||43.506407764164834|-8.220579555097332|||
|||||||43.49716150120232|-8.225346247452835|||
|||||||43.49408518786423|-8.224774964105517|||
|||||||43.49380098647151|-8.238364248891683|||
|||||||43.50601907492203|-8.233322094739849|||
|||||||43.508960564606696|-8.257876459894932|||
|||||||43.49266979024137|-8.263185500078736|||
|||||||43.47506771372431|-8.281853052374075|||
|||||||43.484612705784855|-8.308427229185035|||
|||||||43.517837199377176|-8.295038547262926|||
|||||||43.55018728678937|-8.290734051214864|||
|||||||43.53296699982809|-8.243786313211933|||
|||||||42.91061350050142|-9.2691100079231|||
|||||||42.904489859913696|-9.270855342132895|||
|||||||42.89381148549368|-9.271147355342912|||
|||||||42.93358112218257|-9.26752173540237|||
|||||||42.95610144067314|-9.249208618029582|||
|||||||43.04990582449377|-8.259205798195744|||
|||||||43.01772247394448|-8.237693665244738|||
|||||||43.03183894677382|-8.315196496889099|||
|||||||43.07810961523992|-8.305571489882512|||
|||||||43.31030435233767|-8.096051897716881|||
|||||||43.273196276690896|-8.05717249645482|||
|||||||43.22232116797576|-9.009407821102974|||
|||||||43.18831078207504|-9.007694085398384|||
|||||||43.17979521302754|-9.044687695781622|||
|||||||43.24869831094182|-8.621141239152184|||
|||||||43.30975552095552|-8.605045884437335|||
|||||||43.24697698954349|-8.524535418282394|||
|||||||43.22027635170129|-8.568114785780457|||
|||||||43.26855925645954|-8.619000974698272|||
|||||||43.25278427090231|-8.561461712569344|||
|||||||43.19016461330183|-8.559810142951882|||
|||||||43.22598293969908|-8.491631082053987|||
|||||||43.25742741421939|-8.582543354451934|||
|||||||43.230176838956254|-8.603460568539878|||
|||||||43.242643497879854|-8.578243552444787|||
|||||||42.76401653774015|-8.847231108535183|||
|||||||42.74397571157797|-8.8895662369836|||
|||||||42.77517389445117|-8.808913924068555|||
|||||||43.324664222549366|-8.808690237826797|||
|||||||43.3189882743167|-8.811730924779006|||
|||||||43.31894051138675|-8.833506158724811|||
|||||||43.3062705136702|-8.87722374736065|||
|||||||43.27368939790624|-8.782837674804528|||
|||||||43.277785738723495|-8.755850134516706|||
|||||||43.28819777123165|-8.803184591844872|||
|||||||43.652295113081536|-7.734633982219264|||
|||||||42.962763137656665|-8.986833331566901|||
|||||||42.98736945350015|-8.927317767179508|||
|||||||42.90814633752668|-8.94573217312845|||
|||||||42.950383557963846|-8.922354664384068|||
|||||||42.88657207071827|-9.013758230013735|||
|||||||42.92350930899023|-9.05828425623844|||
|||||||42.91647298670952|-8.013436220227725|||
|||||||42.90424629134668|-8.0172752050457|||
|||||||42.91662162064705|-8.02003903536576|||
|||||||42.90474078874359|-8.01792070699741|||
|||||||42.9425002266639|-8.01311114436974|||
|||||||42.96226350726458|-8.075308740225244|||
|||||||42.91317074017275|-8.008891732843445|||
|||||||43.10380191495048|-8.218498815501809|||
|||||||43.06911837224937|-8.19251833052452|||
|||||||43.11355482945894|-8.278342281880313|||
|||||||43.13890153982072|-8.314615569128458|||
|||||||43.34510887246887|-8.197028381183292|||
|||||||43.33503087198168|-8.16245985590679|||
|||||||43.352191406638944|-8.208410017752472|||
|||||||43.363287771055134|-8.175913588579181|||
|||||||43.38150254868716|-8.197424843280546|||
|||||||43.54980220295088|-8.00349301919937|||
|||||||43.57378254173406|-7.966472650959975|||
|||||||43.35254039371706|-8.026046071037092|||
|||||||43.3853862178373|-8.073951500588862|||
|||||||43.32957482802564|-7.951886773903416|||
|||||||43.45938612829907|-8.259060667956751|||
|||||||43.45363829348653|-8.251462561583576|||
|||||||43.44405702317732|-8.217438369354856|||
|||||||43.45502536129826|-8.211211037436712|||
|||||||43.104553785767415|-9.218746756113992|||
|||||||43.07848450247952|-9.200434649191909|||
|||||||43.08530066534542|-9.136670900541102|||
|||||||43.03915647193128|-9.164627570004235|||
|||||||43.03538207110864|-9.237183886622116|||
|||||||42.772542973034895|-9.061116710597002|||
|||||||42.77990952914459|-9.065940826633868|||
|||||||42.76456677857394|-9.086906927577797|||
|||||||42.79097308953246|-9.076341301941945|||
|||||||42.80859732373884|-9.054641900439409|||
|||||||42.82882189166389|-9.024253977232531|||
|||||||42.79103447808896|-9.003123516802324|||
|||||||42.81131862943421|-8.984323673034252|||
|||||||43.52066910423028|-8.154875651395606|||
|||||||43.52852187497|-8.165140535449186|||
|||||||43.54256619321356|-8.178473501386838|||
|||||||43.534902633190114|-8.209388506583629|||
|||||||43.559139095385305|-8.217867355271865|||
|||||||43.53340809190307|-8.108094273990838|||
|||||||43.54977261741062|-8.139885625465508|||
|||||||43.50989830747515|-8.179547395844253|||
|||||||43.50669600210038|-8.188716012779215|||
|||||||43.50127787575159|-8.179310783142732|||
|||||||43.50192749925973|-8.194924314673798|||
|||||||43.50074916512912|-8.190456085594693|||
|||||||43.500262931566624|-8.201612110415546|||
|||||||43.4979605564513|-8.20361344402592|||
|||||||43.495913523058825|-8.202376361463994|||
|||||||43.493423085068585|-8.204623598557504|||
|||||||43.49062982777016|-8.197306003935372|||
|||||||43.51789495979923|-8.186097272006748|||
|||||||43.5020123908372|-8.201394344705255|||
|||||||43.4934908286546|-8.200015098940899|||
|||||||43.51593831106285|-8.172101432921904|||
|||||||43.49704419083013|-8.192116992691581|||
|||||||43.500929965831176|-8.204630944928384|||
|||||||43.49646013967405|-8.198458319634009|||
|||||||43.49219474352876|-8.202408005461926|||
|||||||43.49743464220635|-8.16041989218193|||
|||||||43.51880946073303|-8.145505717271993|||
|||||||43.50065199183641|-8.143539034703208|||
|||||||43.48982358794255|-8.14958717221267|||
|||||||43.51202275036852|-8.131607870265116|||
|||||||43.491388149074496|-8.109056787344109|||
|||||||42.91356828283585|-8.729280012111264|||
|||||||42.91056597733023|-8.711032810357526|||
|||||||42.90815646947273|-8.74277089661591|||
|||||||42.91071434058552|-8.803564163409078|||
|||||||42.89118059832179|-8.775231309389644|||
|||||||42.94394523214545|-8.845835659794606|||
|||||||42.89656846374809|-8.85702043553623|||
|||||||42.76837898375044|-8.892887742625817|||
|||||||42.78070619083021|-8.913889396802398|||
|||||||42.787365134771136|-8.887576872500073|||
|||||||42.78386393379914|-8.885977856284725|||
|||||||42.78252591552522|-8.888068912234576|||
|||||||42.78017749349504|-8.885707660873189|||
|||||||42.77346968287669|-8.883569484608033|||
|||||||42.79279040494423|-8.88829623855296|||
|||||||42.80578240942698|-8.883493295651562|||
|||||||42.81915635032027|-8.8455370768871|||
|||||||43.33786613549521|-8.31420671456045|||
|||||||43.31676363424|-8.31258827180828|||
|||||||43.32457417611624|-8.330410633194456|||
|||||||43.31163947544979|-8.336325540015114|||
|||||||43.32092546103287|-8.34583086620392|||
|||||||43.33437132930803|-8.317431104372588|||
|||||||43.334394328243135|-8.368809940315845|||
|||||||43.33761872005578|-8.373284385303082|||
|||||||43.34777794181621|-8.345864586305263|||
|||||||43.331120125477646|-8.353009610998454|||
|||||||43.35361259539687|-8.32008600622559|||
|||||||43.32944227831211|-8.372328441757647|||
|||||||43.33805128237763|-8.380235053743727|||
|||||||43.33898892630397|-8.349673187490758|||
|||||||43.35932998364386|-8.336422247999309|||
|||||||43.34602730696704|-8.337352158336207|||
|||||||43.32587952308187|-8.364010254853435|||
|||||||43.33918700180165|-8.335229525539148|||
|||||||43.39362698781173|-8.316924224660662|||
|||||||43.371403464805134|-8.323961170082754|||
|||||||43.38479157335743|-8.33242696549283|||
|||||||43.08472566216131|-8.402659087793825|||
|||||||43.065792023783416|-8.406975586581623|||
|||||||43.0696897943705|-8.419553025237251|||
|||||||43.1256568778713|-8.41896738767773|||
|||||||43.082999567974255|-8.422349618925905|||
|||||||43.077662075076105|-8.40511419432074|||
|||||||43.12563745177435|-8.372531360182709|||
|||||||43.08153092818471|-8.339792193590496|||
|||||||43.0937249465943|-8.453404218398747|||
|||||||43.0274972505252|-8.401387590776173|||
|||||||43.057525742474645|-8.380621813405668|||
|||||||42.97212307742333|-8.437358394573543|||
|||||||43.017191717341866|-8.431726625746228|||
|||||||42.98455771853335|-8.410013974848841|||
|||||||42.98991911762332|-8.441678618192746|||
|||||||42.97043927178937|-8.446448075272396|||
|||||||42.99855217844632|-8.35107620984136|||
|||||||43.68472601599228|-7.850177598803119|||
|||||||43.67920468454645|-7.837597901780963|||
|||||||43.61808163257511|-7.8198473297062625|||
|||||||43.71132647577888|-7.790079934307275|||
|||||||43.72380708622026|-7.752040554079883|||
|||||||43.67497332696236|-7.781422551850221|||
|||||||43.6050494959496|-7.872116316896066|||
|||||||43.66012236065367|-7.91625217775285|||
|||||||42.84239651119909|-8.860790250758779|||
|||||||42.87866756421214|-8.893700256793212|||
|||||||42.83598276805215|-8.892336175773165|||
|||||||42.87196579768435|-8.96169725774158|||
|||||||42.81038229130893|-8.915986897199828|||
|||||||42.84767729306428|-8.938289063086232|||
|||||||42.82551842713487|-8.928902198231873|||
|||||||42.81236552772637|-8.95606161478634|||
|||||||43.22353615949181|-8.183426661711072|||
|||||||43.23109630699753|-8.211454417487664|||
|||||||43.18901435002165|-8.130535474031854|||
|||||||43.28301845363685|-8.147538719039567|||
|||||||43.31125665731775|-8.18212416285808|||
|||||||43.32866637499114|-8.195605336768882|||
|||||||42.74761819105998|-8.669211020669625|||
|||||||42.73571668578089|-8.657700682859197|||
|||||||42.73693294111905|-8.66255037677266|||
|||||||42.756887942536|-8.645843573384354|||
|||||||42.73107557147057|-8.655928112770557|||
|||||||42.75561452940294|-8.600339537733896|||
|||||||42.73438155407857|-8.626448120555441|||
|||||||42.78642146107223|-8.642379997440164|||
|||||||42.90465544874679|-8.369693650629607|||
|||||||42.93885298893895|-8.385259073862311|||
|||||||42.97776840442276|-8.291386500836797|||
|||||||42.91732079500356|-8.319729886982454|||
|||||||42.91575035281706|-8.257298684041178|||
|||||||42.60619403881522|-8.939230441041532|||
|||||||42.599786477992765|-8.93722676979893|||
|||||||42.60081681110448|-8.95972890102331|||
|||||||42.59114467379796|-8.938726077071813|||
|||||||42.624703207536136|-8.958970792427106|||
|||||||42.64433443698973|-8.942356226708714|||
|||||||42.628751969781376|-8.918863171239796|||
|||||||43.249202057156445|-8.91747345328989|||
|||||||43.2758381478917|-8.862484355278237|||
|||||||43.243447528631066|-8.867987460157705|||
|||||||43.24967286464012|-8.806828460028637|||
|||||||43.2780337010465|-8.925562717817392|||
|||||||43.27377519249212|-8.971533835734803|||
|||||||43.40543259897996|-8.165975894498498|||
|||||||43.40526219312861|-8.171106727901357|||
|||||||43.40828670551736|-8.176855646732411|||
|||||||43.38854969682615|-8.168716222158764|||
|||||||43.39823067951958|-8.203657725876765|||
|||||||43.40593164475485|-8.13205840634226|||
|||||||43.45099408333336|-7.862919313448565|||
|||||||43.45269281959296|-7.8561018939085985|||
|||||||43.45316007737704|-7.850166376104481|||
|||||||43.45040809139746|-7.848076092176589|||
|||||||43.44867537821262|-7.845852417853898|||
|||||||43.43837762300134|-7.827838887440349|||
|||||||43.512281057927225|-7.81624043404979|||
|||||||43.43372149596555|-7.935216671425001|||
|||||||42.72383334821762|-9.007259687374953|||
|||||||42.718292240313815|-8.987911615433905|||
|||||||42.69350078735247|-9.00239856788929|||
|||||||42.67431529091033|-9.022273370669598|||
|||||||42.66610266925372|-8.995833515752674|||
|||||||42.64183883112007|-9.008240208274934|||
|||||||42.61662366928292|-9.036201412632964|||
