Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||42.64240098101542|-3.366643625438646|||
|||||||42.3870888789936|-3.444943216688523|||
|||||||42.68125857616406|-3.951294528415239|||
|||||||42.40948461138517|-3.098779717295589|||
|||||||42.158757494751576|-4.01470806634001|||
|||||||42.417355911134976|-3.1951253165081366|||
|||||||42.4209221216166|-3.1932891132489254|||
|||||||42.91290886961627|-3.0556625542558047|||
|||||||41.68366207928299|-3.85917969022551|||
|||||||42.62449422046064|-3.269976316981801|||
|||||||42.73930993090962|-3.096794809074663|||
|||||||41.69819114637689|-3.3922975948230483|||
|||||||42.52543350289761|-3.3226641964493675|||
|||||||42.54894712540356|-3.295270045340553|||
|||||||42.55352957671148|-3.336449411051068|||
|||||||42.57219648696361|-3.300074985886943|||
|||||||42.65387793649848|-3.022545404205096|||
|||||||42.31072623306473|-3.8055231564838983|||
|||||||42.34093700321956|-3.701622159550343|||
|||||||42.341744522714194|-3.7032003495093937|||
|||||||42.34162284678671|-3.6982577343262624|||
|||||||42.343544106610494|-3.6978767767971306|||
|||||||42.34513505683195|-3.6971379151332178|||
|||||||42.34327293280225|-3.700356254746431|||
|||||||42.345329082473086|-3.7002511657853177|||
|||||||42.33956312484676|-3.705634740968272|||
|||||||42.33920543131313|-3.708986639425643|||
|||||||42.34292149257132|-3.713409451708912|||
|||||||42.341681158442775|-3.718231487497173|||
|||||||42.36096671373587|-3.745790701888037|||
|||||||42.349957711513305|-3.708178170966021|||
|||||||42.3399899159814|-3.713203706169998|||
|||||||42.34282174628803|-3.716869403251556|||
|||||||42.34508539842477|-3.723830211244816|||
|||||||42.34634161190321|-3.7163420307757|||
|||||||42.3468156201217|-3.703796687624541|||
|||||||42.35009285521651|-3.698344524993407|||
|||||||42.34359333996603|-3.705085639850129|||
|||||||42.34245637320462|-3.7078696372414406|||
|||||||42.34725891732021|-3.6991447632313976|||
|||||||42.348221460608826|-3.697813494569668|||
|||||||42.35463398153364|-3.692394790275344|||
|||||||42.34880204762162|-3.696341259634333|||
|||||||42.34691996248605|-3.6962287390121698|||
|||||||42.34471070918688|-3.695416109170546|||
|||||||42.34613523942865|-3.6911771342527495|||
|||||||42.34552102775679|-3.6882525685710696|||
|||||||42.34350428899289|-3.687194510744017|||
|||||||42.34714531941423|-3.684214429040352|||
|||||||42.34563455055864|-3.677219523653446|||
|||||||42.35762973871681|-3.68934717433514|||
|||||||42.35075343333944|-3.6862697796084434|||
|||||||42.37492525226714|-3.63831695435999|||
|||||||42.34467812807694|-3.691506014018127|||
|||||||42.34807314803778|-3.694397562843492|||
|||||||42.35229833962989|-3.688533053459552|||
|||||||42.34625093984489|-3.693859210166223|||
|||||||42.34838549983346|-3.689727701810927|||
|||||||42.35131563157787|-3.6947824650567935|||
|||||||42.34955755814666|-3.695268368486056|||
|||||||42.34966706129176|-3.6937800327406127|||
|||||||42.350179651148096|-3.692240441086746|||
|||||||42.34975574480025|-3.681476186322105|||
|||||||42.34755658444698|-3.691935333157956|||
|||||||42.343443819628334|-3.691507137167121|||
|||||||42.34266093305777|-3.6955095974730776|||
|||||||42.34201073738965|-3.69281925148212|||
|||||||42.34662926198229|-3.688785438896991|||
|||||||42.35475505272384|-3.6843595164095566|||
|||||||42.35687635180046|-3.685781034293284|||
|||||||42.35283816129461|-3.69202786668208|||
|||||||42.38141939053166|-3.6767651828015633|||
|||||||42.34469438263915|-3.687769224209536|||
|||||||42.36815746061762|-3.653542548067088|||
|||||||42.34523452769395|-3.6931663283590126|||
|||||||42.34266722650872|-3.689505605814988|||
|||||||42.37068782589166|-3.701817503112939|||
|||||||42.35671892873492|-3.6745766923462746|||
|||||||42.346740279831714|-3.682324030380885|||
|||||||42.35852148329716|-3.677574104269944|||
|||||||42.36241041272684|-3.675568083352779|||
|||||||42.361907017073015|-3.6791844707404|||
|||||||42.352225302671535|-3.6826436848518735|||
|||||||42.35416547069289|-3.67905217217479|||
|||||||42.363211552800855|-3.654852696366777|||
|||||||42.33911564898646|-3.700666150061526|||
|||||||42.33753351889548|-3.7003063775249023|||
|||||||42.33821243885682|-3.703516580301679|||
|||||||42.33652840938628|-3.702854123887908|||
|||||||42.33537833979575|-3.6989986515416247|||
|||||||42.3192169655828|-3.686506075367345|||
|||||||42.33418780402205|-3.70230399970026|||
|||||||42.3222861600284|-3.698504045512625|||
|||||||42.33247956046442|-3.701122468321372|||
|||||||42.33223027772812|-3.6995449215862273|||
|||||||42.33383976783905|-3.697912257781769|||
|||||||42.3388966918971|-3.6977296614779593|||
|||||||42.33943175981998|-3.694799804884583|||
|||||||42.34047217352768|-3.6895874754308338|||
|||||||42.336591711680114|-3.695681962055462|||
|||||||42.33577051511496|-3.6942734293580544|||
|||||||42.33763585784761|-3.6880980440065976|||
|||||||42.32984852078531|-3.65747947612702|||
|||||||42.34014883050984|-3.684769363340441|||
|||||||42.3364028917748|-3.698026744546162|||
|||||||42.32054027857432|-3.6766460856038936|||
|||||||42.332088093270144|-3.7031311305302537|||
|||||||42.33147415344572|-3.705095216333009|||
|||||||42.321809830110446|-3.721160290119596|||
|||||||42.33645656217672|-3.716778203553816|||
|||||||42.33565518293321|-3.740543002595894|||
|||||||42.333973190018256|-3.711612293389475|||
|||||||42.33117267396101|-3.7023019931115657|||
|||||||42.32940011882025|-3.706854172694777|||
|||||||42.30592275018103|-3.696075028189833|||
|||||||42.33693265197434|-3.724289285810471|||
|||||||42.351348609996535|-3.674406141226873|||
|||||||42.35136046530916|-3.673363396487745|||
|||||||42.35442883066263|-3.668492180959719|||
|||||||42.35696040341633|-3.6678882512751207|||
|||||||42.35577437362456|-3.6675358187884313|||
|||||||42.34579906334074|-3.66724040489674|||
|||||||42.34894098857959|-3.672536977591687|||
|||||||42.34864462805119|-3.669345528244339|||
|||||||42.3523120138608|-3.667032448298568|||
|||||||42.35140916167828|-3.671958118044388|||
|||||||42.35140799258175|-3.669343647461413|||
|||||||42.35399917509059|-3.6652071518201415|||
|||||||42.35337046151543|-3.6723576606206527|||
|||||||42.35548159712829|-3.6649527753144406|||
|||||||42.35795915046075|-3.667497656101481|||
|||||||42.36336145849212|-3.620304463940604|||
|||||||42.352633852709815|-3.675676737991716|||
|||||||42.34860050520008|-3.667986337630333|||
|||||||42.348774347094064|-3.666251567372613|||
|||||||42.35012311745959|-3.673353600779933|||
|||||||42.350161276070935|-3.6685075444832695|||
|||||||42.352569970984085|-3.671337832529482|||
|||||||42.3582726745915|-3.659228510757116|||
|||||||42.35125217861001|-3.662514585116335|||
|||||||42.35045466948672|-3.666068082597764|||
|||||||42.35238233768269|-3.669678962519383|||
|||||||42.35197037358728|-3.6680410792324314|||
|||||||42.35356485401914|-3.6636626502248153|||
|||||||42.35036209018573|-3.670776681355739|||
|||||||42.3508369655674|-3.671439593274545|||
|||||||42.35085047147184|-3.664622912877558|||
|||||||42.35121853744938|-3.6756070329790926|||
|||||||42.354885159079096|-3.664903869933215|||
|||||||42.348771533267424|-3.674882014546079|||
|||||||42.34888890406526|-3.663194573786038|||
|||||||42.34831420683937|-3.66713038225108|||
|||||||42.3523274378144|-3.6645605038017446|||
|||||||42.35442098927893|-3.6739824570126176|||
|||||||42.355849789709794|-3.670341722000756|||
|||||||42.35764042778554|-3.6629675721979313|||
|||||||42.361995378117584|-3.660742224993778|||
|||||||42.35629046809065|-3.671219965310926|||
|||||||42.36168609296762|-3.665996968697104|||
|||||||42.65887767210028|-3.259881844798566|||
|||||||41.83560397885616|-3.794728717541266|||
|||||||41.93212813605776|-3.241848294870005|||
|||||||42.2822122971337|-3.844677291036396|||
|||||||41.82307923697114|-3.474888756895752|||
|||||||41.60881073631172|-3.732174380691964|||
|||||||42.11967039875408|-3.420127049705701|||
|||||||41.92493039387566|-3.0334400296167066|||
|||||||42.73761701969698|-3.4683005771572364|||
|||||||41.96258600591892|-3.3532886360826426|||
|||||||42.58115226243538|-3.5158226957103267|||
|||||||42.27609324835395|-3.621059585619063|||
|||||||42.29586247487658|-3.6666792917047344|||
|||||||42.32899520242387|-3.6128506225568384|||
|||||||42.36495005236621|-3.5459323419200066|||
|||||||42.47840713574388|-3.294639666910869|||
|||||||42.67848357962523|-3.234218762865111|||
|||||||42.06543344779696|-3.393243555622422|||
|||||||42.32932915400679|-4.027751620376196|||
|||||||42.44219462827708|-3.0894461127301382|||
|||||||42.47032982144466|-3.385200544128724|||
|||||||41.98013400251346|-3.235499801726496|||
|||||||41.64893723547809|-3.7708917878359816|||
|||||||42.31088185992938|-3.5828789262956486|||
|||||||42.54646233838996|-4.2697979222862585|||
|||||||42.30273193621283|-4.192408270308624|||
|||||||42.275653147898566|-4.142510459181621|||
|||||||42.26247010463089|-3.802031216058296|||
|||||||41.99290403195047|-3.589752556602174|||
|||||||42.26795907979817|-3.939769861541168|||
|||||||42.50323700130256|-3.1370411265942546|||
|||||||42.41504011383996|-3.3655781469383075|||
|||||||42.16359469449017|-3.9369486930432873|||
|||||||42.77733718609935|-3.375148071554698|||
|||||||41.89345460806283|-3.7994232846214473|||
|||||||41.90933200232328|-3.651686930333928|||
|||||||41.913987808422775|-3.5308679439559003|||
|||||||42.19952379666744|-3.700356462328288|||
|||||||42.71941836197082|-2.6903142049519904|||
|||||||42.02500656502187|-3.425207855145204|||
|||||||41.75660259751113|-3.391990748392543|||
|||||||42.05770019515758|-3.5319605344975966|||
|||||||42.163020571433634|-3.6040053864827257|||
|||||||42.63694210234806|-3.2081205279420275|||
|||||||41.65508880225764|-3.940959409663788|||
|||||||42.12751077148511|-3.5850047234166365|||
|||||||42.684068062627375|-3.107741658833215|||
|||||||41.89211691718575|-3.469060755194376|||
|||||||42.40444688621015|-3.282100400020461|||
|||||||43.113027164324514|-3.5995371403350505|||
|||||||42.26606472381743|-3.879470574313858|||
|||||||41.92768627122096|-3.743413473358836|||
|||||||42.3102277483668|-3.84629805315196|||
|||||||42.281354534239576|-3.1309148005094976|||
|||||||42.40528447543416|-3.134683083907873|||
|||||||41.6387975726891|-3.633404872359069|||
|||||||42.46407043808945|-3.1858679167585406|||
|||||||42.42116267573096|-3.48120398996142|||
|||||||42.75390067432396|-3.29616230101562|||
|||||||42.630917043485255|-3.2367954328178894|||
|||||||41.63289988458445|-3.872585388822536|||
|||||||41.59957083696069|-3.6389204070193615|||
|||||||41.619975424505455|-3.903499374987792|||
|||||||41.60201920900668|-3.8574965652432|||
|||||||41.50854845734678|-3.7478733787113896|||
|||||||41.62752620117276|-3.682468398688009|||
|||||||42.52092420711431|-3.4513745618687515|||
|||||||41.89605071769756|-3.259517142030465|||
|||||||42.42741723620119|-4.120363210875787|||
|||||||42.592942107538526|-3.267326484728324|||
|||||||41.77071517173635|-3.69134358996816|||
|||||||41.73402556536007|-3.805065432311193|||
|||||||41.981767179767154|-3.2835050486209205|||
|||||||41.5799199340868|-3.8466553462588777|||
|||||||42.30909601463017|-4.048425169192891|||
|||||||41.58924584320675|-3.788953474944912|||
|||||||42.19518609773115|-3.636438726074672|||
|||||||41.85190481514877|-3.1653061502934494|||
|||||||41.7517581051067|-3.5077478852472805|||
|||||||42.52377684299528|-3.9045328617336583|||
|||||||42.339077496218245|-3.92917298680252|||
|||||||41.74291854296639|-3.875618567543678|||
|||||||42.06112035358057|-3.453883552402808|||
|||||||41.65940787369749|-3.8537746406916655|||
|||||||42.542739865243874|-3.789744395896406|||
|||||||42.09702995912601|-3.069943950494828|||
|||||||41.80950023074956|-3.3298551270857173|||
|||||||42.65490574008435|-4.077733509392878|||
|||||||42.409412621180905|-3.6069372610314616|||
|||||||42.27057260123348|-3.49625293850772|||
|||||||42.461868995415614|-3.0758578170357884|||
|||||||41.96196099984182|-3.84560400761882|||
|||||||42.30630600723524|-3.9971723329639057|||
|||||||42.394529997217376|-3.9230372701276592|||
|||||||42.287049504932696|-4.231191694160089|||
|||||||42.11990514935741|-3.315910175069648|||
|||||||42.09210839762997|-3.3595099446023187|||
|||||||43.03878718258477|-3.406617175401023|||
|||||||42.95542331214578|-3.07117813038316|||
|||||||42.138873267312434|-3.4607448228735938|||
|||||||42.83902523659543|-3.171070182824985|||
|||||||42.06382839221087|-3.7841947180288025|||
|||||||41.97846896457087|-3.7613462291538737|||
|||||||42.62289535417116|-3.444776308739385|||
|||||||42.140120043657376|-3.6563115329700304|||
|||||||42.14468955583113|-3.731489920781542|||
|||||||42.13049588263809|-3.912294972767707|||
|||||||41.66689370924274|-3.9914875616316503|||
|||||||42.11215989540074|-3.4909629545108247|||
|||||||41.91967193596268|-3.355381776311725|||
|||||||42.45474722826374|-3.944845501432458|||
|||||||42.20975400660807|-3.9148734308156623|||
|||||||42.09733947689972|-3.5928943361926438|||
|||||||42.90146473032021|-3.487811285273329|||
|||||||42.928942065833525|-3.4907298676187044|||
|||||||42.95215420088296|-3.3853771810868536|||
|||||||42.94758779847404|-3.499248287774618|||
|||||||42.95660870866753|-3.4782504930547598|||
|||||||42.43148608360977|-4.255808727151799|||
|||||||42.8635923312765|-3.403346037645547|||
|||||||43.069368127306|-3.485610320720523|||
|||||||43.04120846941768|-3.652374887809908|||
|||||||43.02021911560568|-3.759114124248274|||
|||||||42.82282059916201|-3.549917965486986|||
|||||||41.58426540803625|-3.6827986232720895|||
|||||||42.67983013633204|-2.948738628753119|||
|||||||42.68446344184508|-2.959644022041851|||
|||||||42.683158152691085|-2.949037746660488|||
|||||||42.68504271212703|-2.950251695849449|||
|||||||42.68616362084008|-2.9513761693695937|||
|||||||42.68699361985389|-2.952337809659512|||
|||||||42.68672410346528|-2.9490657941756173|||
|||||||42.691959750155696|-2.946253732249432|||
|||||||42.68821983578587|-2.948031755795736|||
|||||||42.6835938678324|-2.9466254798825577|||
|||||||42.685408292030765|-2.945818641135918|||
|||||||42.683310150570136|-2.945225393724096|||
|||||||42.68171620404|-2.940879223206188|||
|||||||42.68802653059563|-2.9450868021221512|||
|||||||42.687134618409786|-2.94364091599974|||
|||||||42.685834784887646|-2.942167503598274|||
|||||||42.68638257667606|-2.940519452177166|||
|||||||42.68875152270186|-2.941580335724037|||
|||||||42.68961039732786|-2.9396608877347177|||
|||||||42.68697678300052|-2.93919056763073|||
|||||||42.68699727252126|-2.9369845149274374|||
|||||||42.6888114699169|-2.937996628291441|||
|||||||42.68805375084876|-2.9351155211153426|||
|||||||42.684724196867954|-2.947309698588868|||
|||||||42.68583718988309|-2.944527641937603|||
|||||||42.68982086651811|-2.9428412837246936|||
|||||||42.68570693214264|-2.9352524893293577|||
|||||||42.69423826708469|-3.000872924570362|||
|||||||42.65242918137299|-2.9300419806097078|||
|||||||42.68038272239988|-2.970426771989201|||
|||||||42.67784217784316|-3.190755611474347|||
|||||||42.26460600085986|-3.65850185451951|||
|||||||42.05203816360773|-3.18603205612216|||
|||||||42.4622145368682|-3.491829112661552|||
|||||||41.95024532919804|-3.1935170678265883|||
|||||||42.1482426604312|-3.109938173366499|||
|||||||42.58764450699548|-3.7661280653522673|||
|||||||41.54748513033066|-3.788672543454331|||
|||||||41.615189003498365|-3.964253596898815|||
|||||||42.68636063868444|-3.3334153472345305|||
|||||||41.95984148961799|-3.6202946117591264|||
|||||||42.05271261742436|-2.977292640326683|||
|||||||41.781622832887|-3.928725035254407|||
|||||||42.20270553295381|-3.9440864409791394|||
|||||||42.716576962388544|-3.3852202597157075|||
|||||||41.82989847485171|-3.6975268850011407|||
|||||||42.35871916447|-3.5797175130867465|||
|||||||42.40243087052664|-4.179094052989068|||
|||||||42.450700025588205|-4.1876725977557765|||
|||||||42.7028652583735|-3.55690606840042|||
|||||||41.95909439688192|-3.120885305366388|||
|||||||42.33789988940178|-4.257010719049204|||
|||||||42.212944081298026|-3.4574205035163628|||
|||||||42.18412783340992|-3.978016576324031|||
|||||||42.22343389765433|-3.958218739128183|||
|||||||42.64972404186626|-3.126305745053864|||
|||||||41.55014529654616|-3.7087634610722393|||
|||||||42.724532294879616|-3.2291118934033767|||
|||||||41.73643944683304|-3.995551216789847|||
|||||||42.44221919816189|-3.971825123546424|||
|||||||42.23775633676223|-4.202650720051412|||
|||||||42.41898933923328|-3.840047299750542|||
|||||||41.68691479587427|-3.466416457750287|||
|||||||42.07126137796929|-4.06504243004535|||
|||||||42.60116295937164|-3.405353500621066|||
|||||||42.22102087686493|-3.2892596479177407|||
|||||||41.91024445115928|-3.695055730334701|||
|||||||41.91634656177024|-3.304192473870987|||
|||||||42.07691569146929|-3.3115912399151592|||
|||||||41.879121528107184|-3.6251806576973|||
|||||||42.6577694785207|-3.5271246023877656|||
|||||||42.49875566263992|-3.344200202541494|||
|||||||42.31509135422944|-3.2012134374264813|||
|||||||42.18585537666456|-3.869692237308533|||
|||||||42.772380255548185|-2.819587396112252|||
|||||||42.04563379205169|-3.5853021498717985|||
|||||||41.707112245336816|-3.5803241655962705|||
|||||||42.58822385422857|-3.371966903941672|||
|||||||41.762057738763744|-3.749484174715584|||
|||||||42.67481451537059|-3.2976014936938247|||
|||||||42.45403619680777|-3.691752858435912|||
|||||||42.41454971919416|-3.536767608007574|||
|||||||41.98199088465348|-3.0495501057065657|||
|||||||42.008769254771394|-3.011340406228798|||
|||||||42.4784349417213|-3.4203248365305527|||
|||||||41.99426698295644|-3.78900231524925|||
|||||||41.9853456627794|-3.5256108940237394|||
|||||||42.372148602985625|-3.8477982957292|||
|||||||42.55149544929112|-3.192351472601982|||
|||||||42.41303294027678|-3.6802114817822345|||
|||||||41.89608096395179|-3.1978187998122465|||
|||||||42.30951574264134|-3.2872543005232324|||
|||||||42.33580052136282|-3.8551096407146432|||
|||||||42.6881216403894|-4.2132314811119125|||
|||||||42.41802043095418|-3.0645632585976226|||
|||||||42.456377297825874|-3.117111463566548|||
|||||||41.96060328135096|-2.9794237650881685|||
|||||||42.50942663371396|-3.38837314469897|||
|||||||42.03061830984488|-3.4993532670688885|||
|||||||42.00829317221685|-3.34749419694712|||
|||||||42.20011100411988|-3.5349542471894138|||
|||||||42.22712540411496|-3.663797269021265|||
|||||||42.15064418489508|-4.130622057221875|||
|||||||42.51400101843459|-4.231160582110368|||
|||||||42.17918525416084|-3.2213533763829547|||
|||||||41.69438369049449|-3.932543988876825|||
|||||||41.69570425829733|-3.920778829018716|||
|||||||42.58527728405739|-3.447311617735147|||
|||||||41.99536902702988|-3.9648683538453|||
|||||||42.39038438412795|-3.576161787983092|||
|||||||42.53699605704285|-3.5046668954611384|||
|||||||42.75655871314565|-3.533761127217617|||
|||||||42.69497513765509|-3.4729290901433387|||
|||||||42.04483178304664|-3.2747505391648155|||
|||||||42.26911377353263|-3.684987934050556|||
|||||||42.55629473026985|-3.381972052436392|||
|||||||42.27659355883222|-3.4652837702480523|||
|||||||41.68418179520926|-3.5169793204266178|||
|||||||42.33141890936191|-3.798381346843561|||
|||||||41.63639470299635|-4.00002206345761|||
|||||||42.151909353851366|-3.3268994873012057|||
|||||||42.05939610542308|-3.801995793815709|||
|||||||41.59138038385986|-3.583452496759421|||
|||||||42.27303976274919|-3.209487820094332|||
|||||||42.70834574514499|-3.0746358648717447|||
|||||||42.05421786784592|-3.693990633846968|||
|||||||42.11372374639264|-3.9891623513642953|||
|||||||42.436187562549584|-3.434580535630589|||
|||||||41.86503770828702|-3.5581312676010133|||
|||||||42.62785681195695|-3.1805404921233658|||
|||||||42.48126391754879|-3.448738044759548|||
|||||||41.82633362177423|-3.7508727031334783|||
|||||||41.975073261017656|-3.484214335080322|||
|||||||41.95425509426188|-3.4305962241507664|||
|||||||42.356631587072506|-3.16770225647006|||
|||||||42.74077090394684|-3.893470809884076|||
|||||||42.24479719396697|-3.7032099177810864|||
|||||||42.39255794149558|-4.0318419379409125|||
|||||||41.56618269346999|-3.8148272766785016|||
|||||||41.9634048074048|-3.6570554426053192|||
|||||||42.46194707007089|-4.090697539304904|||
|||||||41.80386376315323|-3.826772221079805|||
|||||||42.41391113534759|-3.7189929479229975|||
|||||||42.59438337730735|-4.2009754556682335|||
|||||||42.475691935516245|-3.911168019262542|||
|||||||42.27277571255905|-3.9945364826014513|||
|||||||42.35316363149479|-3.814247358371401|||
|||||||41.95310832537503|-3.549644411149751|||
|||||||41.80332036609819|-3.850878917961448|||
|||||||42.18002278172601|-3.364557826730024|||
|||||||42.48817123057994|-3.938469886233639|||
|||||||42.049623090136826|-3.8593496727914056|||
|||||||42.10167830584872|-3.683689984390876|||
|||||||41.57551971793053|-3.7506519724164153|||
|||||||42.168685907456165|-3.5083877017011016|||
|||||||42.049569666770246|-3.9778483158904|||
|||||||41.85708172038659|-3.9328374199877913|||
