Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||36.48468186100261|-4.9891035325101925|||
|||||||36.48455020071742|-4.98757656056929|||
|||||||36.485545115432586|-4.986458602130552|||
|||||||36.48750720804964|-4.98877098460169|||
|||||||36.49250526244916|-4.998137936950134|||
|||||||36.48901045849304|-4.992280141064295|||
|||||||36.48588043157895|-4.992278196974908|||
|||||||36.4836159562723|-4.9904498955867735|||
|||||||36.47299395956498|-4.994219595390818|||
|||||||36.487537716280464|-4.994727522657445|||
|||||||36.48193328927092|-4.992735819464555|||
|||||||36.48907841861491|-4.989570595556973|||
|||||||36.48812476450164|-4.984724372704114|||
|||||||36.487350385527|-4.992661442709377|||
|||||||36.49236836254227|-4.989252500123669|||
|||||||36.48620843690438|-4.997152440175705|||
|||||||36.48198549675212|-4.977562595966178|||
|||||||36.48915833252667|-4.958424373086856|||
|||||||36.52586123171643|-4.928947179277715|||
|||||||36.500096754198765|-4.974235278071946|||
|||||||36.499865355301786|-4.979352853937426|||
|||||||36.49876357433446|-4.966820432998879|||
|||||||36.50946283991141|-4.911534495381161|||
|||||||36.51876497287901|-4.969041221208846|||
|||||||36.51947617350727|-4.8451993478585065|||
|||||||36.51968652481204|-4.805573152184821|||
|||||||36.51765483211478|-4.777062165954302|||
|||||||36.51384364024484|-4.869683855689152|||
|||||||36.51443459953398|-4.862818611752619|||
|||||||36.50478617553933|-4.752466682086858|||
|||||||36.5933435953499|-4.672687475483022|||
|||||||36.598088765308695|-4.620900601358897|||
|||||||36.55110796488981|-4.630249499015479|||
|||||||36.54394495762696|-4.632461683742632|||
|||||||36.5394059875476|-4.631096341238399|||
|||||||36.544964351763774|-4.636781650936352|||
|||||||36.517388954552914|-4.6895683050090105|||
|||||||36.54110557733421|-4.633043881530004|||
|||||||36.54227325938542|-4.636040688204859|||
|||||||36.5559815342904|-4.63395637315084|||
|||||||36.49824702677936|-4.726956286293243|||
|||||||36.54104522320301|-4.640275375361084|||
|||||||36.59395876188956|-4.636243323180636|||
|||||||36.551622704984055|-4.64851080302528|||
|||||||36.53880688455174|-4.643278238954293|||
|||||||36.53761549014363|-4.632565620462922|||
|||||||36.56920285809776|-4.643913666047094|||
|||||||36.550970591840745|-4.634624277587137|||
|||||||36.535617615066286|-4.639855217508295|||
|||||||36.54428822738359|-4.640221022853884|||
|||||||36.54640124293902|-4.635080624663803|||
|||||||36.523874870791374|-4.656079998866361|||
|||||||36.49674889672836|-4.711568746725076|||
|||||||36.54042738837836|-4.648557645566101|||
|||||||36.54507979699724|-4.643091638891506|||
|||||||36.56309848025944|-4.718722392051063|||
|||||||36.51458238066292|-4.716780228967165|||
|||||||36.76690685222903|-4.259248498301095|||
|||||||37.12508616724401|-4.656372807902124|||
|||||||37.14367028451552|-4.647069963196779|||
|||||||36.62778848463131|-4.854190252838237|||
|||||||36.62841819078166|-4.832616323161827|||
|||||||36.72808398110177|-5.2856134547006|||
|||||||36.746718250167234|-3.87781035098934|||
|||||||36.74357567583251|-3.879989597634693|||
|||||||36.7521477707221|-3.876578057339735|||
|||||||36.74787542070658|-3.873195879930772|||
|||||||36.751981905614656|-3.872596027448954|||
|||||||36.76315779583187|-3.8742710008073247|||
|||||||36.74510433512007|-3.89011451357064|||
|||||||36.78941513134164|-3.823158697638822|||
|||||||36.75458792799977|-3.897221428913291|||
|||||||36.743094188879255|-3.884719276447313|||
|||||||36.56159846519906|-4.810480717725944|||
|||||||36.57364823116973|-4.88230026754232|||
|||||||36.66652457231007|-5.082940548560786|||
|||||||36.92965036698619|-4.192841964825087|||
|||||||36.92690512742932|-4.18913774218598|||
|||||||36.932371181361255|-4.193595914190823|||
|||||||36.76593075054067|-4.71439813884354|||
|||||||36.77187273908968|-4.703960465588144|||
|||||||36.76631891214607|-4.702891468002551|||
|||||||36.76310059377432|-4.7087564596946585|||
|||||||36.75997343333585|-4.707238391706108|||
|||||||36.75993289895032|-4.682932451613636|||
|||||||36.77304201455071|-4.7361455663756775|||
|||||||36.58629797410931|-5.129619747313387|||
|||||||36.71960474923758|-4.288786585976029|||
|||||||36.7361041797471|-4.274221412536376|||
|||||||36.71417279564559|-4.312220577872538|||
|||||||36.712779265920666|-4.264503460503685|||
|||||||36.74536682292441|-4.24444426845247|||
|||||||36.72228543316547|-4.27753331947758|||
|||||||36.71434561419221|-4.283440051686088|||
|||||||36.72033448860196|-4.304783445311941|||
|||||||36.71590227920505|-4.28303808855035|||
|||||||36.723810333429526|-4.312645183364334|||
|||||||36.716728000356056|-4.2967705433655246|||
|||||||36.71932657751309|-4.27362337131722|||
|||||||36.71617780486035|-4.240909742637129|||
|||||||36.71524818782348|-4.2756719251442|||
|||||||36.72080657838015|-4.283464223546815|||
|||||||36.72097276131955|-4.293156000353784|||
|||||||36.71905895584659|-4.299510887578476|||
|||||||36.718809970245154|-4.265920570427259|||
|||||||36.71784510444441|-4.313725484318317|||
|||||||36.71823087681192|-4.251328669599721|||
|||||||36.71829382734614|-4.258276538564984|||
|||||||36.716404161653394|-4.3068974671887|||
|||||||36.7268785340712|-4.2415870032790295|||
|||||||36.7315745665566|-4.3024419905113085|||
|||||||36.908719284521|-4.269774914189088|||
|||||||36.94192950130371|-4.291850433035686|||
|||||||36.742413900935205|-5.164336277573225|||
|||||||36.74102260151735|-5.162550341459091|||
|||||||36.77141405893603|-5.054805828695616|||
|||||||36.74517541824683|-5.162938091114145|||
|||||||36.74730659567332|-5.165515885945853|||
|||||||36.74789911902754|-5.159299610081438|||
|||||||36.74905286118913|-5.156824315563437|||
|||||||36.75090212000042|-5.153743363279518|||
|||||||36.80935484437838|-5.244758918077346|||
|||||||36.75032027495442|-5.156025729997171|||
|||||||36.74648171707289|-5.163597521093208|||
|||||||36.752405429654885|-5.151811196634211|||
|||||||36.74246919320144|-5.159618123410938|||
|||||||36.74549760910905|-5.1576703737813325|||
|||||||36.84325762725028|-5.089058960261196|||
|||||||36.74971480743815|-5.149584487438701|||
|||||||36.74698614187809|-5.154538107368391|||
|||||||36.74674662978876|-5.1498235599872775|||
|||||||36.75148470982023|-5.149443618410095|||
|||||||36.73808712909304|-5.165757059439792|||
|||||||36.711530227496965|-5.166315317839802|||
|||||||36.72930622186899|-5.166291644878038|||
|||||||36.72703177337205|-5.15208890972401|||
|||||||36.74315510262076|-5.167109784804563|||
|||||||36.75194463000448|-5.170958063645394|||
|||||||36.74639959226969|-5.168915281114098|||
|||||||36.75377203045187|-5.212054532750496|||
|||||||36.85869596824969|-4.014742938862604|||
|||||||36.795629779245225|-4.00920003208374|||
|||||||36.86339515314122|-4.044757437702384|||
|||||||37.14402853149846|-4.898470195953276|||
|||||||37.14544797578984|-4.835893038675111|||
|||||||36.98465693155362|-4.918398301379312|||
|||||||36.98244371576292|-4.920111007930738|||
|||||||36.97814783100431|-4.926918700040763|||
|||||||36.67543170845008|-4.946063144662201|||
|||||||36.70302742957579|-4.897429661280945|||
|||||||36.76343282811221|-3.933437615984378|||
|||||||36.76080736218149|-3.969173136662093|||
|||||||36.7887369606195|-3.9424260615581455|||
|||||||36.74824900863759|-3.954003984102907|||
|||||||36.74252143076826|-3.940141046980855|||
|||||||36.73648765253613|-3.97660376533236|||
|||||||36.76259500131556|-3.9878986407528303|||
|||||||36.75955295627202|-4.2950211486426175|||
|||||||36.93395354235724|-4.682297039351518|||
|||||||36.93898727756984|-4.674274309491911|||
|||||||36.784892970649054|-4.10021674059199|||
|||||||36.78342613214584|-4.098301976629837|||
|||||||36.78664567308074|-4.078995370194466|||
|||||||36.77952030518317|-4.102180186276931|||
|||||||36.77555164551256|-4.073871163420289|||
|||||||36.77405850594481|-4.101779124374199|||
|||||||36.77710372841636|-4.100328966873137|||
|||||||36.75996032771256|-4.106527152245667|||
|||||||36.77694640640348|-4.102556623725497|||
|||||||36.77726678392436|-4.104732403899295|||
|||||||36.76143718696384|-4.08613129551004|||
|||||||36.76740705592356|-4.102374430744836|||
|||||||36.775756651970006|-4.09749872723843|||
|||||||36.76364345142224|-4.093670954232055|||
|||||||36.75611161470093|-4.016149848436467|||
|||||||36.77485291136031|-4.110047131926219|||
|||||||36.7823297884465|-4.103552788645315|||
|||||||36.781638359679626|-4.105604298062585|||
|||||||36.78356317654284|-4.106611870142941|||
|||||||36.79403046555395|-4.111344349723574|||
|||||||36.79284609891865|-4.09257345963684|||
|||||||36.78026975187956|-4.105943436154204|||
|||||||36.78165239192248|-4.138312548211975|||
|||||||36.78142053330297|-4.10825235151596|||
|||||||36.7918278106692|-4.115222529221816|||
|||||||36.74173225602729|-4.096631791113551|||
|||||||36.750332115584094|-4.088045397149507|||
|||||||36.73971095521866|-4.095036578459948|||
|||||||36.743628687371526|-4.087310317217649|||
|||||||36.759889780138096|-4.066729123614544|||
|||||||36.74344850816625|-4.10701621714448|||
|||||||36.743824213864976|-4.091576249844023|||
|||||||36.73354694823671|-4.101733636101963|||
|||||||36.74392192578133|-4.095008235774452|||
|||||||36.74513795070062|-4.097989970199711|||
|||||||36.745834779934086|-4.1012068795512375|||
|||||||36.74660297207717|-4.091310965561991|||
|||||||36.756831221903695|-4.070168400798984|||
|||||||36.73857777693278|-4.208974831477402|||
|||||||36.744210460722456|-4.134874913929648|||
|||||||36.75434619870759|-4.178372179018673|||
|||||||36.719702730896095|-4.205219982809115|||
|||||||36.81719682934999|-4.141324276419478|||
|||||||37.18716066775556|-4.457214968887177|||
|||||||37.183276440401|-4.44196000272969|||
|||||||37.189036599856514|-4.415055188363267|||
|||||||37.008828134667546|-4.367020350347733|||
|||||||37.00254048885564|-4.3772728008681|||
|||||||37.027677818996295|-4.34240348176221|||
|||||||37.03035610034646|-4.33437841674205|||
|||||||37.04033123203081|-4.319527906242937|||
|||||||37.02799264513418|-4.339180985222521|||
|||||||37.18180069818696|-4.342346058353879|||
|||||||36.86719229760504|-4.1635176091225965|||
|||||||36.73573163528164|-4.946689379956908|||
|||||||36.73102245059321|-4.903672551924845|||
|||||||36.64275457887132|-4.48522572777746|||
|||||||36.62562751201214|-4.504012587823046|||
|||||||36.630530465155495|-4.501149957228944|||
|||||||36.62964693102325|-4.524575170009556|||
|||||||36.62051813207832|-4.506297079573511|||
|||||||36.621932971806416|-4.50450528796331|||
|||||||36.62515142988451|-4.495067808206462|||
|||||||36.60558210304468|-4.50795666895798|||
|||||||36.61880273502697|-4.508020937479447|||
|||||||36.61469783224965|-4.505118877149198|||
|||||||36.60606622907118|-4.520653069112784|||
|||||||36.63241360827541|-4.494982802044232|||
|||||||36.62506626601181|-4.501580656832378|||
|||||||36.61138807600892|-4.5101615405126045|||
|||||||36.60690393096687|-4.511972817265394|||
|||||||36.619878463334736|-4.497986667809795|||
|||||||36.623260740281424|-4.501724207546174|||
|||||||36.620052399141706|-4.5042406840649285|||
|||||||36.616764727859824|-4.506564977430791|||
|||||||36.62768129717849|-4.500910225910642|||
|||||||36.628825782566906|-4.492505340576796|||
|||||||36.61240344491425|-4.503929209206473|||
|||||||36.63844410906317|-4.49491389402167|||
|||||||36.63922324667936|-4.501000548283487|||
|||||||36.62988650030917|-4.497720258960904|||
|||||||36.61994599167486|-4.502191523898411|||
|||||||36.62619006930338|-4.501052103507416|||
|||||||36.60354208265399|-4.517908743651735|||
|||||||36.62399649126692|-4.499009964378508|||
|||||||36.61000650031527|-4.518529992279916|||
|||||||36.622516175978845|-4.50731012151761|||
|||||||36.62752965493756|-4.499068090538889|||
|||||||36.62734781821373|-4.503826922064577|||
|||||||36.620029000439466|-4.529051981752529|||
|||||||36.63274481530984|-4.489278700526376|||
|||||||36.60583683260104|-4.5153187096872776|||
|||||||36.61654795755686|-4.538907145324715|||
|||||||36.63556302694505|-4.494471443738001|||
|||||||36.61339179027158|-4.517101351224334|||
|||||||36.63816781471666|-4.489984619765299|||
|||||||36.92909034193216|-4.529669420330113|||
|||||||36.93228141427482|-4.531996426692252|||
|||||||36.93603682268309|-4.527580747238463|||
|||||||38.20878047939059|-1.042114309921134|||
|||||||38.2020241080743|-1.0432922863523924|||
|||||||38.20466933559271|-1.0386719270986853|||
|||||||38.29714856611477|-1.0747326787407947|||
|||||||38.25482745048831|-1.0124844044610488|||
|||||||38.19778069188832|-1.0608584980143605|||
|||||||38.20093611833576|-1.4016024627353132|||
|||||||38.20542809045551|-1.4018032104160958|||
|||||||38.204658868074524|-1.399695947596466|||
|||||||38.202529188639616|-1.3970898952941888|||
|||||||38.20464181395576|-1.3971971248617765|||
|||||||38.21244898169435|-1.3986715715191675|||
|||||||38.19142604337368|-1.4278120412181492|||
|||||||38.21181313538234|-1.3683251233836704|||
|||||||38.20608122438066|-1.3983830776027355|||
|||||||38.27714118104441|-1.283829455066915|||
|||||||38.202477488654246|-1.4002903703501006|||
|||||||38.20667127380074|-1.3928643453506513|||
|||||||37.40237255029028|-1.5802787339238722|||
|||||||37.40385280663578|-1.585712741908332|||
|||||||37.40588853977097|-1.5830603208400218|||
|||||||37.406944510899685|-1.584956759742424|||
|||||||37.40694796636132|-1.587593386901365|||
|||||||37.40587692252666|-1.5810001650213856|||
|||||||37.40855784005628|-1.5777436119602426|||
|||||||37.40577424202221|-1.5788260532319869|||
|||||||37.407924240796255|-1.562570327313729|||
|||||||37.40794067225124|-1.5798173964087356|||
|||||||37.412713495923|-1.5680901733852206|||
|||||||37.40844690747917|-1.582382667541107|||
|||||||37.41062500854105|-1.5853652051245972|||
|||||||37.410328212084806|-1.588456927512471|||
|||||||37.48072340974575|-1.5611674509575435|||
|||||||37.406874599594985|-1.5915127129553963|||
|||||||37.41430613870752|-1.5885067304929197|||
|||||||37.4084432530411|-1.5881950493507586|||
|||||||37.4014955220749|-1.5957603205992552|||
|||||||37.4165775051362|-1.5711930439004904|||
|||||||37.40530921004234|-1.585761871547181|||
|||||||37.40559176896467|-1.5880437780671903|||
|||||||37.41005191259387|-1.5799460039304347|||
|||||||37.40901574589619|-1.5728419122607051|||
|||||||37.41227688083979|-1.5792623167224804|||
|||||||37.41483307362736|-1.5784696495575563|||
|||||||37.40893594464188|-1.5844836145460854|||
|||||||37.41056520993138|-1.5824921997985908|||
|||||||37.40356560738608|-1.5902358679485291|||
|||||||37.44477718966378|-1.6514776876885795|||
|||||||38.029359753919465|-1.3827122071417062|||
|||||||37.971188246765806|-1.2093943881968618|||
|||||||37.97243599190406|-1.2109283807822373|||
|||||||37.971439238625656|-1.2139574824340302|||
|||||||37.97206346980381|-1.2057667699850316|||
|||||||37.96959837514482|-1.213696255898282|||
|||||||37.97358628706609|-1.2145460403427313|||
|||||||37.97277561137159|-1.2173252775980543|||
|||||||37.96958389592477|-1.219768086648252|||
|||||||37.97762214362061|-1.20890631430284|||
|||||||37.96656391896437|-1.214685957933063|||
|||||||37.963652306736286|-1.221064768997283|||
|||||||37.96537360463404|-1.2217876466408335|||
|||||||37.97458181934109|-1.2490227206518345|||
|||||||37.96763376750202|-1.2191545602481186|||
|||||||37.96520261575109|-1.2188370323362128|||
|||||||37.968599386065854|-1.208888789261665|||
|||||||37.9701258904028|-1.2228685975441134|||
|||||||37.97855234927057|-1.2251470107501377|||
|||||||37.96856039354435|-1.2119764587232236|||
|||||||37.97553136853618|-1.2155095178122783|||
|||||||37.97281197404607|-1.220430071346688|||
|||||||37.95864847056945|-1.20582737613775|||
|||||||37.966908962606624|-1.222473060775377|||
|||||||37.9689390719329|-1.216844684577489|||
|||||||37.96944711410642|-1.201754001269424|||
|||||||37.97600726710099|-1.2138034189711675|||
|||||||37.79108321397691|-1.6170968124945353|||
|||||||38.0596437657681|-1.2407653192134511|||
|||||||38.05338634557375|-1.247511485705309|||
|||||||38.0583566416578|-1.280508285493269|||
|||||||38.0463496419293|-1.2264371821781246|||
|||||||38.05367818793985|-1.243871421469273|||
|||||||38.056174057868255|-1.2519792911854557|||
|||||||38.05237970344402|-1.2504090281626914|||
|||||||38.05098877253082|-1.241824253224053|||
|||||||37.85566572176717|-1.430135194124735|||
|||||||37.85299246459856|-1.4322964355784429|||
|||||||37.85030375985374|-1.4353374084091917|||
|||||||37.84513067976505|-1.4278368265867545|||
|||||||37.85307636508324|-1.4221168012947665|||
|||||||37.8536588592626|-1.411708775488124|||
|||||||37.84651121478552|-1.4251566225196886|||
|||||||37.844407381246754|-1.4431099191752|||
|||||||37.84336439684499|-1.4320505816972455|||
|||||||37.85156287704256|-1.4195673156044946|||
|||||||37.85357333832604|-1.426166762875777|||
|||||||37.84940504917359|-1.4221011998954878|||
|||||||37.84726927369322|-1.4209112886877266|||
|||||||37.85158124042677|-1.4272458681131988|||
|||||||37.85004365517409|-1.4276181964451655|||
|||||||37.80008681800069|-1.3308018048802066|||
|||||||37.84852629373543|-1.4300523844982875|||
|||||||38.11091630033188|-1.2813530007853466|||
|||||||38.12495829617814|-1.2800160741701652|||
|||||||38.11220310447335|-1.2962836298476856|||
|||||||38.11940177552326|-1.2952993439567395|||
|||||||38.11633819759134|-1.3005078784622977|||
|||||||38.11270485345831|-1.302408909560783|||
|||||||38.123430798415065|-1.3036517712383071|||
|||||||38.100400425099714|-1.3067648629716213|||
|||||||38.11786485979511|-1.308348572820982|||
|||||||38.04759255171357|-1.0008345248498816|||
|||||||38.03276639960728|-1.0035356058285076|||
|||||||38.0138029218904|-0.9928928590766052|||
|||||||38.04373560391701|-1.002803723814007|||
|||||||38.042909138732725|-1.0083806214319022|||
|||||||38.04786339407941|-0.9981193875077224|||
|||||||38.04750016471418|-1.003038271185923|||
|||||||38.038600182653255|-0.9962305993271886|||
|||||||38.02054423905901|-0.9838433424458348|||
|||||||38.04626794364273|-1.0037934789736356|||
|||||||38.18054159042996|-1.3770114558358415|||
|||||||38.17822600415948|-1.372373265990916|||
|||||||38.18044352936476|-1.3730317063548754|||
|||||||38.18257561334124|-1.3496035191148676|||
|||||||38.18238223089686|-1.3821864212222266|||
|||||||38.22247732134157|-1.2787768855891273|||
|||||||38.04877580739475|-1.668210959262801|||
|||||||38.0481831496439|-1.6732282166740895|||
|||||||38.04648473447474|-1.67113317356054|||
|||||||38.05279181128394|-1.660624163116528|||
|||||||38.04151007022749|-1.672341174671876|||
|||||||38.04513498674628|-1.6755512875787115|||
|||||||38.04139933608977|-1.6733683667226125|||
|||||||38.0509583599031|-1.669313766096974|||
|||||||38.04332947236611|-1.6655958697872992|||
|||||||38.04764662575904|-1.665332062753345|||
|||||||38.05240289038849|-1.664982980609313|||
|||||||38.04903155965648|-1.6607703686657602|||
|||||||38.23049168808306|-1.696895387475117|||
|||||||38.235214091135134|-1.6973988302592804|||
|||||||38.2372998099713|-1.656189310078724|||
|||||||38.233640110148194|-1.7027410794446909|||
|||||||38.22849712213733|-1.7004516853171734|||
|||||||38.2304654995357|-1.704074324595933|||
|||||||38.22944928092082|-1.6947954678197636|||
|||||||38.225425608272495|-1.7066736969844445|||
|||||||38.22873109510483|-1.7092332685872602|||
|||||||38.06877794401393|-1.375734264914919|||
|||||||38.01951389080287|-1.350605673994592|||
|||||||38.10696946459316|-1.8565062550841565|||
|||||||38.11124593939007|-1.8596101168069503|||
|||||||38.11274088476386|-1.8643395104216127|||
|||||||38.10552120512641|-1.8605978883887355|||
|||||||38.10282751760206|-1.860692013147546|||
|||||||38.10857428986798|-1.863602340870402|||
|||||||38.10574629493488|-1.862361842158922|||
|||||||38.10614829313102|-1.8639829610288847|||
|||||||38.10823361837178|-1.870616625488399|||
|||||||38.10003020568789|-1.864903228773192|||
|||||||38.0949785819246|-1.88441951798423|||
|||||||38.09363288924218|-2.002180388688271|||
|||||||37.94001744046885|-1.9903234602673896|||
|||||||37.996526833594345|-1.884517322829071|||
|||||||38.09844735216042|-1.862903612554124|||
|||||||38.09905960170563|-1.8686053722862817|||
|||||||38.10294440895248|-1.853839444796899|||
|||||||38.10391191798888|-1.8660563165077628|||
|||||||38.10340727843813|-1.8593194365544128|||
|||||||38.1044381824493|-1.8707568454012653|||
|||||||38.10215079487777|-1.8639270547292728|||
|||||||38.10150283942928|-1.8605899100446044|||
|||||||38.10182526055948|-1.8593635838678828|||
|||||||38.10185178153594|-1.8668289028582543|||
|||||||38.10361003657857|-1.8626730730045893|||
|||||||37.99530877188913|-2.1266849953118108|||
|||||||37.60067664138428|-0.9900352997046644|||
|||||||37.599084621632194|-0.9813766553811732|||
|||||||37.60269138586296|-0.9791610792530602|||
|||||||37.60828293853231|-0.9769586489372024|||
|||||||37.60354300430063|-0.9828836944768072|||
|||||||37.605907225979664|-0.9731466464461788|||
|||||||37.60504665540939|-0.982625816041908|||
|||||||37.601163332758894|-0.9850615284474088|||
|||||||37.605744364976445|-0.976628033289279|||
|||||||37.60455970744797|-0.976247067384206|||
|||||||37.61242490201031|-0.9729179262486009|||
|||||||37.60631059630356|-0.9830955230411296|||
|||||||37.60653537258485|-0.9788562430662892|||
|||||||37.60865261824123|-0.9716787957405488|||
|||||||37.6112978122244|-0.9763127189224262|||
|||||||37.60325366260903|-0.9868905436955904|||
|||||||37.60566712361796|-0.9893385290248592|||
|||||||37.605087121256425|-0.9858771411424684|||
|||||||37.61096083986905|-0.9852801920888344|||
|||||||37.60942841654364|-0.9849189524360984|||
|||||||37.61104246859712|-0.992713012491916|||
|||||||37.61415929050033|-0.9879378646941992|||
|||||||37.609601293938674|-0.9939704399328182|||
|||||||37.605063363291606|-0.9919101521507924|||
|||||||37.61047868448715|-0.9906035458456082|||
|||||||37.61075012615829|-0.988139456444665|||
|||||||37.60776466745136|-0.9882917823382602|||
|||||||37.60784020123605|-0.9856947211975432|||
|||||||37.60700372732667|-0.9927993278617604|||
|||||||37.61367524407472|-0.9931808077632296|||
|||||||37.6124065319665|-0.9891964889996818|||
|||||||37.6143063740693|-0.9859887786000568|||
|||||||37.60811992927861|-0.9914164948393532|||
|||||||37.60811339010424|-0.9824162010910492|||
|||||||37.6130839221361|-0.9829714926701774|||
|||||||37.60781872944828|-0.9870005470940616|||
|||||||37.60739130415328|-0.984111854825659|||
|||||||37.61106530351491|-0.9946345554317836|||
|||||||37.614232762250936|-0.9843844593979196|||
|||||||37.610557002479815|-0.9826479125969528|||
|||||||37.61313816374932|-0.9961806466593772|||
|||||||37.60355203604598|-0.989982715302643|||
|||||||37.605936406533424|-0.9865775547278572|||
|||||||37.61211629344344|-0.987675520386998|||
|||||||37.60848060815882|-0.9934607093794456|||
|||||||37.60935188148223|-0.9879374335511324|||
