Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||39.21502155580332|-0.3411686112324217|||
|||||||39.086256568790816|-0.6330322141542898|||
|||||||39.50760708626776|-0.3600280267624355|||
|||||||39.50636817834793|-0.3644335439897587|||
|||||||39.50378693345654|-0.3630174024224263|||
|||||||39.50894715778057|-0.3636160231430268|||
|||||||39.5050453581816|-0.3662563144896844|||
|||||||39.50629165601004|-0.3669949088431257|||
|||||||39.50967011272941|-0.3670117261778075|||
|||||||39.5080375162043|-0.3694371311963996|||
|||||||39.505176644987|-0.3614332833813912|||
|||||||39.07173681034626|-0.2749705032520633|||
|||||||39.07330439790088|-0.2707018290993914|||
|||||||39.07463876879888|-0.2679185098725615|||
|||||||39.07507017056582|-0.2652418789006704|||
|||||||39.07689342812644|-0.2622595121149081|||
|||||||39.06910896317331|-0.2722669478340223|||
|||||||39.07114798107669|-0.2717658561439234|||
|||||||39.07268052695985|-0.267837294955485|||
|||||||39.06954611334884|-0.2678115481418108|||
|||||||39.08025236771812|-0.2549758933644636|||
|||||||39.073064601866335|-0.264192469980022|||
|||||||39.070689676742745|-0.2628474852723509|||
|||||||39.07276826694215|-0.2608931674474616|||
|||||||39.09540883664766|-0.2195800944813249|||
|||||||39.11165420887566|-0.9823906016001466|||
|||||||38.898097318933104|-0.3132666325793089|||
|||||||39.87073099698313|-1.111944080574241|||
|||||||40.10166841211551|-1.2598441187595872|||
|||||||38.98733527303538|-0.5741810400574827|||
|||||||39.43623018991124|-0.4615299999029663|||
|||||||39.43711029404015|-0.462735400538615|||
|||||||39.43841159140585|-0.4585508434244322|||
|||||||39.43807176122961|-0.4625959648023536|||
|||||||39.4390107729308|-0.4646876414981993|||
|||||||39.438467553996304|-0.4667509630278543|||
|||||||39.43843882800471|-0.4700058109831347|||
|||||||39.439662458043706|-0.470893997002694|||
|||||||39.44165833921522|-0.464061818084013|||
|||||||39.439401681127066|-0.4615925343272846|||
|||||||39.44217372492426|-0.4602295671725255|||
|||||||39.44097453573339|-0.4575728957615987|||
|||||||39.44086604241953|-0.4670309310584416|||
|||||||39.43247207168787|-0.4624192961838468|||
|||||||39.43394070382701|-0.4650546010819296|||
|||||||39.43300168555007|-0.4671491186915476|||
|||||||39.43161760992437|-0.4680876619646196|||
|||||||39.43167528771367|-0.4693497691506956|||
|||||||39.43054204758791|-0.4657737409273216|||
|||||||39.43625608967895|-0.4674478180803745|||
|||||||39.43563449137345|-0.4691469467729308|||
|||||||39.43554709527051|-0.4703072557408305|||
|||||||39.43348402997761|-0.4703410962609886|||
|||||||39.43506878909751|-0.4720818979371981|||
|||||||39.43615094286278|-0.4730017357934495|||
|||||||39.43556113099867|-0.4787706036414856|||
|||||||39.43448215829381|-0.4738225000099925|||
|||||||39.432720486167526|-0.4726192008984553|||
|||||||39.43400305757621|-0.4749654055804159|||
|||||||39.433904115047575|-0.4765416767646545|||
|||||||39.43072126099992|-0.4757006125625935|||
|||||||39.431281685590186|-0.4815232535902198|||
|||||||39.43438750396315|-0.4819552538956629|||
|||||||39.43622788457899|-0.4753565553713543|||
|||||||39.43154204878689|-0.4726509602559154|||
|||||||39.43255969662651|-0.4750566730859578|||
|||||||39.4278253206808|-0.4813625559548272|||
|||||||39.4283599140049|-0.4769479351991067|||
|||||||39.429812628381406|-0.4744407485830619|||
|||||||39.43269820855587|-0.4786834732241723|||
|||||||39.43136174337563|-0.4766676938131683|||
|||||||39.42679693381428|-0.4746608949112026|||
|||||||39.425713896696216|-0.4700439320992823|||
|||||||39.42865750452214|-0.4800837207680359|||
|||||||39.424881413129775|-0.4849605295946416|||
|||||||39.4164475307934|-0.5674797990320054|||
|||||||39.427200462979336|-0.4910676747561217|||
|||||||39.42413219590374|-0.4785048158646172|||
|||||||39.414366035377526|-0.4832980070684122|||
|||||||39.41145747295824|-0.4867832730816743|||
|||||||39.42021189306248|-0.4834199758483357|||
|||||||39.41868605503947|-0.4727205508957341|||
|||||||39.41741832460506|-0.4959147682427051|||
|||||||39.73172061746584|-0.3833412983320826|||
|||||||39.18792531071317|-0.6613543507475095|||
|||||||39.80434745971443|-1.11337338089371|||
|||||||39.39886032107084|-0.6514286510827889|||
|||||||39.40064088165696|-0.7230119759221201|||
|||||||39.36624098226942|-0.680591955370035|||
|||||||39.34959282899284|-0.7207728054419318|||
|||||||39.56802745514553|-1.2049594246709492|||
|||||||39.5664229718776|-1.2057477588319625|||
|||||||39.575613255067005|-1.2084218873146295|||
|||||||39.57020460764053|-1.20772049192171|||
|||||||39.56738894980401|-1.2134264567787527|||
|||||||39.56710560119|-1.2022701038071215|||
|||||||39.56291627844527|-1.1969625629337222|||
|||||||39.56889598034686|-1.1983184578267625|||
|||||||39.617507230904685|-1.222918415481095|||
|||||||39.47539249695536|-0.374954868791922|||
|||||||39.47631172091081|-0.3768253959942317|||
|||||||39.47835460982244|-0.3739058533568079|||
|||||||39.47499960620394|-0.3725884284654564|||
|||||||39.47245646043793|-0.3732125856026524|||
|||||||39.47507396433696|-0.3706826700190961|||
|||||||39.47407599585708|-0.3686546661026555|||
|||||||39.48073171703293|-0.3798236763569004|||
|||||||39.47883252467455|-0.3771856247430037|||
|||||||39.479014742635485|-0.381956828477318|||
|||||||39.4777213175071|-0.3821781061885067|||
|||||||39.47796596717125|-0.3795205587298867|||
|||||||39.47660409713562|-0.3833217371914939|||
|||||||39.47674719647706|-0.3814851922716941|||
|||||||39.47440243812974|-0.3824776188452818|||
|||||||39.47183389236271|-0.3827838363041816|||
|||||||39.47184957127873|-0.3808013565894739|||
|||||||39.47455615158477|-0.3798841549389815|||
|||||||39.47418259805609|-0.3775650936211829|||
|||||||39.472319991735546|-0.3786172481160749|||
|||||||39.47120790165646|-0.3763802973935553|||
|||||||39.4712827751831|-0.3715679709412043|||
|||||||39.46985498883081|-0.3736722434802931|||
|||||||39.46843118913557|-0.376573675239685|||
|||||||39.47007565424984|-0.3804120947403202|||
|||||||39.465947195657606|-0.3753999229992875|||
|||||||39.46466163236527|-0.3767290984602094|||
|||||||39.46243727338789|-0.3648694109188964|||
|||||||39.4623811020322|-0.3666475976804344|||
|||||||39.463464506169736|-0.3705068144828367|||
|||||||39.46251889697395|-0.3684674684346581|||
|||||||39.46095789057403|-0.367569641294733|||
|||||||39.4626239484172|-0.3725215815326265|||
|||||||39.464227083075286|-0.3731426930154911|||
|||||||39.46224931753868|-0.3752897785786809|||
|||||||39.46320753351595|-0.3762254850322613|||
|||||||39.46122807917741|-0.3709349648845434|||
|||||||39.46101879744403|-0.3745458818132028|||
|||||||39.45886429567448|-0.3759240134160451|||
|||||||39.46111287796921|-0.3695736520882954|||
|||||||39.45967388933813|-0.3706411198147291|||
|||||||39.45865813805816|-0.373030166930946|||
|||||||39.45946710886167|-0.3744738016349092|||
|||||||39.4600115812925|-0.3731842531912266|||
|||||||39.4608635988952|-0.3719768926360043|||
|||||||39.4612354872054|-0.3776099794754206|||
|||||||39.46007993715391|-0.376811192459156|||
|||||||39.45759833047144|-0.3781084105981656|||
|||||||39.46668291384265|-0.3728170702336384|||
|||||||39.46827934914073|-0.3697189380945124|||
|||||||39.46837228287563|-0.3714117552800517|||
|||||||39.46906003185711|-0.3678430624301536|||
|||||||39.47091422716347|-0.3686186659607717|||
|||||||39.47140459734405|-0.3661475264799602|||
|||||||39.4695533082497|-0.3650930149180442|||
|||||||39.46577236854716|-0.3668949288990036|||
|||||||39.465083707675085|-0.3715724509811415|||
|||||||39.46521724367933|-0.3699271297840831|||
|||||||39.467034670849934|-0.3639195152914059|||
|||||||39.46813895912708|-0.3647021406582779|||
|||||||39.46686276474976|-0.3676602812374624|||
|||||||39.46517515197744|-0.3685689496961862|||
|||||||39.46461179659162|-0.3660741971873597|||
|||||||39.46355618506108|-0.364893976756424|||
|||||||39.46409045421836|-0.3635045929219349|||
|||||||39.46582522935785|-0.3631846274185142|||
|||||||39.46405518759539|-0.3617595445429331|||
|||||||39.47062683602812|-0.3843564355633822|||
|||||||39.47288648146666|-0.3854548334517314|||
|||||||39.474739851255|-0.3857829579914409|||
|||||||39.47711926078528|-0.3875753482737016|||
|||||||39.47864588577664|-0.3847364754607059|||
|||||||39.46545533843096|-0.3786757160191872|||
|||||||39.46658454767317|-0.3802004961877198|||
|||||||39.46716620554908|-0.3811962424565618|||
|||||||39.46860084144328|-0.3825877435212212|||
|||||||39.47046813038369|-0.3891180998337264|||
|||||||39.47217563606391|-0.3876766980622093|||
|||||||39.473336074329865|-0.3889205860137554|||
|||||||39.47304177488959|-0.3907744236636222|||
|||||||39.47482702383172|-0.3901517892120946|||
|||||||39.47668222110684|-0.3905909617162313|||
|||||||39.4758799381386|-0.3937520169818471|||
|||||||39.47505232907179|-0.3926701498213574|||
|||||||39.47407945459607|-0.3926026700993248|||
|||||||39.47307275686619|-0.3929884262486913|||
|||||||39.47078594700544|-0.3919299432242263|||
|||||||39.47150911308169|-0.3901944465935755|||
|||||||39.46971857705462|-0.3911117557813084|||
|||||||39.459629556259|-0.3809865769501518|||
|||||||39.46660858427663|-0.3833040479004072|||
|||||||39.462762496415046|-0.3861337743494776|||
|||||||39.4633469580698|-0.381258398007146|||
|||||||39.46177171834957|-0.3837046557418085|||
|||||||39.46432813919647|-0.3824633121481965|||
|||||||39.46778929204659|-0.3845976325372693|||
|||||||39.46542903875833|-0.3855668311438593|||
|||||||39.4643678867516|-0.3840637895502715|||
|||||||39.465374303339495|-0.388068533658296|||
|||||||39.46056448113731|-0.3843220914316586|||
|||||||39.468304558194966|-0.3859099527399691|||
|||||||39.47035980339798|-0.3860357606795634|||
|||||||39.46947637725608|-0.387474006833488|||
|||||||39.46754493959157|-0.3884844263691984|||
|||||||39.46898889236148|-0.3899617337396585|||
|||||||39.46290518391355|-0.383247311182971|||
|||||||39.48156023348728|-0.3911335641127009|||
|||||||39.48446878310898|-0.3970186894192317|||
|||||||39.48206846267598|-0.3989031860622251|||
|||||||39.48232164880592|-0.3967139052191714|||
|||||||39.480742380120574|-0.3946961465946026|||
|||||||39.47800456889735|-0.396641157302341|||
|||||||39.48257990180607|-0.3832746962824349|||
|||||||39.48159453327074|-0.3856163227974259|||
|||||||39.4834354899564|-0.3868774659432444|||
|||||||39.48419875617449|-0.3849064000885956|||
|||||||39.48509493603758|-0.3877509823619953|||
|||||||39.48722799031388|-0.3888414625764916|||
|||||||39.48634358880253|-0.3895595565763622|||
|||||||39.48669958240452|-0.392385607862218|||
|||||||39.4873744853863|-0.3908051334097672|||
|||||||39.48517214605196|-0.4005383226219666|||
|||||||39.48961246608112|-0.4139388307191602|||
|||||||39.47762858110176|-0.4014772862783582|||
|||||||39.479129062125736|-0.3951586055863879|||
|||||||39.4768397118697|-0.3982821157970043|||
|||||||39.48287600213924|-0.3951285911366794|||
|||||||39.475662663320605|-0.4004651294998159|||
|||||||39.490181700226586|-0.4030061491753197|||
|||||||39.47900082802511|-0.4069112007102077|||
|||||||39.49225741527623|-0.4045742184877998|||
|||||||39.4841900552915|-0.3798243453466812|||
|||||||39.48647712292088|-0.3800527042781124|||
|||||||39.48861203224082|-0.3856284189598088|||
|||||||39.48830928095854|-0.387790129306746|||
|||||||39.48640041355396|-0.3854842463406298|||
|||||||39.48488530095855|-0.383793553947708|||
|||||||39.483149697611104|-0.3813753804340203|||
|||||||39.48469034488417|-0.3821694814265928|||
|||||||39.48717273237322|-0.383523102259668|||
|||||||39.48215703968833|-0.3756372182631253|||
|||||||39.48277702800216|-0.3774797093143002|||
|||||||39.48420742205115|-0.3768056164112147|||
|||||||39.48509128097906|-0.377233819368224|||
|||||||39.485659502245525|-0.3748349249350369|||
|||||||39.48636637718904|-0.3771934215001918|||
|||||||39.48363764475143|-0.372811166568847|||
|||||||39.48472403619347|-0.3723948847007411|||
|||||||39.485503853408346|-0.3723923191425871|||
|||||||39.48534006145509|-0.3651855628209042|||
|||||||39.48572485718555|-0.3685346312812768|||
|||||||39.484283123154334|-0.3667665883385977|||
|||||||39.4805580680857|-0.3685811517209681|||
|||||||39.48344069832863|-0.3708091388323771|||
|||||||39.48086737524459|-0.3723039696122484|||
|||||||39.48781698011402|-0.3779366443470483|||
|||||||39.4899662998244|-0.3771368914421014|||
|||||||39.489700720249445|-0.3801912545150576|||
|||||||39.488539649478064|-0.3791044003866488|||
|||||||39.48882071096066|-0.3828715655254007|||
|||||||39.48734504323423|-0.3759630413981648|||
|||||||39.48952895777552|-0.3752702283908988|||
|||||||39.48853585237106|-0.3703936721076958|||
|||||||39.48725884979826|-0.3731333510496392|||
|||||||39.48832952517788|-0.3736393572336297|||
|||||||39.490128951387575|-0.3731561719454916|||
|||||||39.49091510589159|-0.3758638109731569|||
|||||||39.475316017908725|-0.3659883848829565|||
|||||||39.4762385635246|-0.3631960724680388|||
|||||||39.474474160342496|-0.361894764629162|||
|||||||39.47534387600034|-0.3598822196734515|||
|||||||39.4770764289559|-0.3610361324871201|||
|||||||39.47800442131551|-0.3654318804291381|||
|||||||39.4712949808432|-0.3619021386235478|||
|||||||39.47409842153238|-0.3581690455473872|||
|||||||39.47293869572693|-0.3544140727994622|||
|||||||39.47491065548914|-0.3534539590806345|||
|||||||39.46594364726505|-0.3593744384438778|||
|||||||39.46779151676128|-0.3570016926221887|||
|||||||39.46892523615063|-0.358279900688041|||
|||||||39.47085243798963|-0.3564020288048115|||
|||||||39.48283730621716|-0.3623560224031831|||
|||||||39.481075015282805|-0.3611676329111981|||
|||||||39.48098775565717|-0.3649226377525319|||
|||||||39.48387971567529|-0.3634930152943424|||
|||||||39.481411522615616|-0.3626217652694491|||
|||||||39.48028500833266|-0.3626468430710548|||
|||||||39.48172643548555|-0.3607052820153774|||
|||||||39.47720509509938|-0.3547267371853261|||
|||||||39.47883720800252|-0.359809519499805|||
|||||||39.474736869152174|-0.3553387466196617|||
|||||||39.47279712536172|-0.3562846056149782|||
|||||||39.4732164199109|-0.3955223133901489|||
|||||||39.47265349719098|-0.3969749862878278|||
|||||||39.47437137779814|-0.3988386576053092|||
|||||||39.47209748810845|-0.3950903652591255|||
|||||||39.471289197358914|-0.3945343013796631|||
|||||||39.47035364380147|-0.3933327269944253|||
|||||||39.46943653348184|-0.3937351518314799|||
|||||||39.468694509497055|-0.3924055300424384|||
|||||||39.46782698531794|-0.3913892081991401|||
|||||||39.47211147429086|-0.4041128570016886|||
|||||||39.46938105603124|-0.4011383914369468|||
|||||||39.470038044992585|-0.4007464172261597|||
|||||||39.47088164701585|-0.4018680685763675|||
|||||||39.472144307900834|-0.4022127218877821|||
|||||||39.471494421484586|-0.4003141047427202|||
|||||||39.47287706785792|-0.3991005583148632|||
|||||||39.47029640762543|-0.3961858064059732|||
|||||||39.46919112051542|-0.3980388191746948|||
|||||||39.468562831719446|-0.3947646461656755|||
|||||||39.47038130090502|-0.4125136480898473|||
|||||||39.47197245458528|-0.408928591169061|||
|||||||39.47045687917809|-0.4083115429261046|||
|||||||39.471575765281216|-0.4062919665395589|||
|||||||39.46635679424635|-0.3975600813864482|||
|||||||39.46729510759917|-0.4009216202106661|||
|||||||39.467814594077616|-0.4038789289790492|||
|||||||39.46842676637515|-0.4051868223178195|||
|||||||39.46805207810272|-0.4019877593695405|||
|||||||39.46441799659425|-0.3992153706753653|||
|||||||39.46527318100273|-0.4036770779906822|||
|||||||39.46515995390349|-0.4072428169042076|||
|||||||39.46656743207458|-0.4092195242376878|||
|||||||39.46807448278504|-0.4134735569450614|||
|||||||39.46854861605146|-0.4157339240686116|||
|||||||39.47098073153523|-0.3982589043630685|||
|||||||39.46789308518647|-0.4113196960158197|||
|||||||39.4655072918906|-0.3921270999979754|||
|||||||39.466667701476425|-0.3915553410183864|||
|||||||39.46475796793849|-0.3910177506258822|||
|||||||39.464581370154434|-0.3939497428189046|||
|||||||39.46606193550732|-0.3936842273096345|||
|||||||39.46719976602682|-0.3937551437929897|||
|||||||39.46106609026582|-0.3889075885350924|||
|||||||39.46306838979391|-0.3881598560191566|||
|||||||39.46372371121377|-0.3898111922318417|||
|||||||39.463014253136606|-0.3930643091250935|||
|||||||39.46144287557001|-0.3944681868932762|||
|||||||39.463118469679166|-0.3961418170901825|||
|||||||39.460802684867545|-0.3917274140259456|||
|||||||39.46245685281676|-0.3907454174873093|||
|||||||39.45918320608156|-0.3920789373373468|||
|||||||39.46002031913745|-0.3931348054355639|||
|||||||39.45865820235212|-0.3902453214018699|||
|||||||39.45512241365354|-0.4010011428423746|||
|||||||39.45559523196607|-0.4040889096408583|||
|||||||39.451464799107136|-0.406325487024707|||
|||||||39.46295306620068|-0.3984924979883503|||
|||||||39.461419883396935|-0.3996618612770689|||
|||||||39.45886145263105|-0.4084595647632519|||
|||||||39.46226122209344|-0.4038137005696868|||
|||||||39.46325322457725|-0.403279699724761|||
|||||||39.45708964481208|-0.3959254463576973|||
|||||||39.46044131269524|-0.3959607755780006|||
|||||||39.45920100399039|-0.397757890036309|||
|||||||39.45771974204192|-0.4001849573224265|||
|||||||39.45545441522533|-0.3923658910723203|||
|||||||39.45370057494474|-0.3951816286870403|||
|||||||39.4654706850064|-0.3897665907549184|||
|||||||39.45404606421605|-0.4033353253401416|||
|||||||39.452417981070894|-0.4023858029112452|||
|||||||39.462792290426286|-0.4001677731742826|||
|||||||39.46231866460535|-0.4021448731140261|||
|||||||39.46113465013932|-0.40195611570125|||
|||||||39.45085092521051|-0.4037410358861947|||
|||||||39.461963855411454|-0.3895656174346523|||
|||||||39.46171191228126|-0.3974794691776139|||
|||||||39.45744997581312|-0.3927831735516111|||
|||||||39.45934386030516|-0.3860933498790984|||
|||||||39.4615159687896|-0.3868359909732501|||
|||||||39.46016739734161|-0.3875711682197734|||
|||||||39.45858034927304|-0.3879294152861228|||
|||||||39.45715107604201|-0.3884277934370839|||
|||||||39.45588842473892|-0.3882880989285208|||
|||||||39.45689618846782|-0.3865549583809992|||
|||||||39.45718007749736|-0.3848259019823103|||
|||||||39.45579786017608|-0.3827972187061847|||
|||||||39.45515323126356|-0.3853307448838171|||
|||||||39.45459024164315|-0.3900537991362694|||
|||||||39.45530081072185|-0.3891049397875786|||
|||||||39.45353530617653|-0.3865006534650254|||
|||||||39.44858654416991|-0.3934552520846771|||
|||||||39.45049191431681|-0.3932846928470947|||
|||||||39.45210179467724|-0.3922186626681019|||
|||||||39.45015753771523|-0.3909999911657129|||
|||||||39.45109402208068|-0.3902835529056926|||
|||||||39.45212597180453|-0.3896941284792568|||
|||||||39.45338078146402|-0.3892710520152305|||
|||||||39.45343269579398|-0.3913284904667344|||
|||||||39.45139756898946|-0.3836383617673423|||
|||||||39.452090241815085|-0.3867542854427026|||
|||||||39.44837174897165|-0.3878103618291899|||
|||||||39.45013451108704|-0.387139452788837|||
|||||||39.44313229588143|-0.391520240715738|||
|||||||39.44580196787786|-0.3882287021481569|||
|||||||39.443891933658335|-0.3885817107777407|||
|||||||39.44460900933861|-0.3902380290703676|||
|||||||39.44464349098555|-0.3920274124237685|||
|||||||39.44709226112926|-0.3910173535295397|||
|||||||39.4459426352445|-0.3921465484966672|||
|||||||39.44567458788742|-0.3910235579803184|||
|||||||39.43983949771541|-0.3798959105619485|||
|||||||39.445441221240216|-0.397505396490925|||
|||||||39.44737170762584|-0.3880693186001458|||
|||||||39.45875465588331|-0.3842772570088145|||
|||||||39.44864524053765|-0.3904111164604575|||
|||||||39.46200038200156|-0.3618951495776542|||
|||||||39.45984122293916|-0.3674354996501513|||
|||||||39.45845892316781|-0.3673177807280027|||
|||||||39.45724431631432|-0.366306044869281|||
|||||||39.45808935219632|-0.3649240534472009|||
|||||||39.459699825637706|-0.3642474063508029|||
|||||||39.45917374414965|-0.3627393576096199|||
|||||||39.45768819084349|-0.3629411029021113|||
|||||||39.45843916718517|-0.3611896471901821|||
|||||||39.460483153996535|-0.3602692535868763|||
|||||||39.45890966062091|-0.3597132051551192|||
|||||||39.46071442002082|-0.3650393515191911|||
|||||||39.45806555315532|-0.3699786097994579|||
|||||||39.45767415235306|-0.372596914843901|||
|||||||39.45660641873752|-0.3721794044833626|||
|||||||39.45599085875554|-0.3736266175401129|||
|||||||39.453124383431366|-0.3721036454548332|||
|||||||39.45413632476156|-0.3699313144361428|||
|||||||39.45594599991305|-0.3693104356630973|||
|||||||39.45486545681637|-0.3730859017067378|||
|||||||39.4548798372496|-0.3752298281990091|||
|||||||39.4532908535455|-0.376837428066675|||
|||||||39.45416318532976|-0.3796694937597925|||
|||||||39.45009036987767|-0.3810213821858417|||
|||||||39.45199284970337|-0.3739759140342204|||
|||||||39.44976835752426|-0.3732811846591866|||
|||||||39.45181681841267|-0.3771615410646605|||
|||||||39.44562336071818|-0.3820869254301039|||
|||||||39.445418527876704|-0.3673189565034087|||
|||||||39.44239796920889|-0.3668539178630861|||
|||||||39.45108547467636|-0.3700087136358596|||
|||||||39.44972109607605|-0.3667221918112159|||
|||||||39.45149593793712|-0.3663116508150423|||
|||||||39.45300338000361|-0.367433631562932|||
|||||||39.45462292549913|-0.3642744788217775|||
|||||||39.45664476629628|-0.3608351990229782|||
|||||||39.44457756053406|-0.3740361809442625|||
|||||||39.45346110282063|-0.3571500482837678|||
|||||||39.43945221680003|-0.3501279063790551|||
|||||||39.44854774874612|-0.3707607475848208|||
|||||||39.45610568205877|-0.3659084212509289|||
|||||||39.461244115593296|-0.3609605045065348|||
|||||||39.456910892435296|-0.3740046851375076|||
|||||||39.45487413594178|-0.3770067703546572|||
|||||||39.44763091116712|-0.3769079174402307|||
|||||||39.451925403430494|-0.3804977848201067|||
|||||||39.45049357312679|-0.3721236197841246|||
|||||||39.44970440958467|-0.376456603521855|||
|||||||39.45413480633409|-0.3602397372578774|||
|||||||39.456521550838026|-0.3583821353588123|||
|||||||39.449188721639175|-0.3399195360416783|||
|||||||39.46029772320115|-0.3366025227281619|||
|||||||39.45677511664798|-0.3362841386428342|||
|||||||39.45966956198009|-0.3341494019067021|||
|||||||39.46138846464825|-0.3352178364284741|||
|||||||39.4627372302538|-0.3358015053719747|||
|||||||39.45220291641176|-0.3193183038310095|||
|||||||39.463482202178525|-0.3325946806694442|||
|||||||39.46590918871616|-0.3342932676821799|||
|||||||39.465489199217565|-0.331191371054939|||
|||||||39.464368690514384|-0.3297382732817815|||
|||||||39.467327339738056|-0.3241585686374033|||
|||||||39.46791906098073|-0.327112137459961|||
|||||||39.46712095239658|-0.3291230385836521|||
|||||||39.46643134270136|-0.3319953647190539|||
|||||||39.4677602236842|-0.3316986061420607|||
|||||||39.47176865458098|-0.3260691810080532|||
|||||||39.47114716832074|-0.3296157863426016|||
|||||||39.46921710716405|-0.3293996100830519|||
|||||||39.46959471697529|-0.3328240084932567|||
|||||||39.47170048342222|-0.3336096055542774|||
|||||||39.47133146869268|-0.3321266972256019|||
|||||||39.47366307738459|-0.3330928715065413|||
|||||||39.47331999525892|-0.3315342071956049|||
|||||||39.47299166572496|-0.3293546817293731|||
|||||||39.47492346891529|-0.3308929939569773|||
|||||||39.47708910883891|-0.3292742881772154|||
|||||||39.48217485920734|-0.33082769327231|||
|||||||39.47620861336502|-0.3276141343126525|||
|||||||39.47875780079456|-0.3280709797589411|||
|||||||39.48025864707638|-0.3287766218214384|||
|||||||39.48156412570787|-0.3286773651477128|||
|||||||39.479385727186|-0.3249345303236205|||
|||||||39.48289417018792|-0.3272562557730198|||
|||||||39.47070985581563|-0.3363685646992488|||
|||||||39.47235176966998|-0.3358362543395859|||
|||||||39.4748989814852|-0.3349728320321481|||
|||||||39.44181690642058|-0.3320976362378133|||
|||||||39.44963689662823|-0.3306282175887247|||
|||||||39.44919048426817|-0.3336434269786078|||
|||||||39.452758850115|-0.3336263547084954|||
|||||||39.44670598510509|-0.3347524104084791|||
