Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||28.15228673517592|-15.65830707149408|||
|||||||28.14628180583276|-15.647432271395514|||
|||||||28.146552051766157|-15.65029585745988|||
|||||||28.15496802315469|-15.647939395272145|||
|||||||28.139051355577188|-15.690681783600438|||
|||||||28.136222660786597|-15.6706981844269|||
|||||||28.1326111415716|-15.661829363840424|||
|||||||28.114418028684074|-15.660129610942771|||
|||||||28.12234718598283|-15.646460503133476|||
|||||||28.06408774727088|-15.643486286365162|||
|||||||28.147314935275283|-15.65912477960737|||
|||||||28.14770771070038|-15.64253012089458|||
|||||||28.15467064912612|-15.68217134107509|||
|||||||28.127778050273413|-15.668121230825454|||
|||||||28.11385105662416|-15.68246977477414|||
|||||||29.1411429461554|-13.502239143055904|||
|||||||29.187153617477342|-13.469964673237792|||
|||||||29.120520274683493|-13.475549444747765|||
|||||||29.14396761899849|-13.450482822920277|||
|||||||27.923206938698343|-15.438565743722188|||
|||||||27.940415045012813|-15.476965614582118|||
|||||||27.920606275482687|-15.43186775964734|||
|||||||27.912965856096317|-15.437666636727752|||
|||||||27.918946457063992|-15.42374703073555|||
|||||||27.912802501046578|-15.428463161916175|||
|||||||27.93084032486508|-15.42775422875975|||
|||||||27.919452356929096|-15.442874594644254|||
|||||||27.920650068993435|-15.450813487152624|||
|||||||27.91444444292908|-15.44635722979072|||
|||||||27.91119379722619|-15.413935104052106|||
|||||||27.913490237776653|-15.403906594117249|||
|||||||27.909817254875747|-15.402773845695124|||
|||||||27.927414938419297|-15.401551886486768|||
|||||||27.91301411968656|-15.407745615963522|||
|||||||27.90907950901291|-15.392983280982998|||
|||||||27.915713525014517|-15.414726972477425|||
|||||||27.879841740374413|-15.748955693377775|||
|||||||27.82430946178573|-15.762520190260808|||
|||||||27.91160215803591|-15.703558242384466|||
|||||||27.83199068610604|-15.708281808817135|||
|||||||27.75721608589082|-15.680624482400187|||
|||||||27.760277843687284|-15.682604171478644|||
|||||||27.764805425269287|-15.675118298956027|||
|||||||27.78023315750036|-15.687183607821192|||
|||||||27.851045092892736|-15.673261463436734|||
|||||||28.108803007185102|-15.584003158738042|||
|||||||28.123944351378448|-15.577263964691772|||
|||||||28.127685949831683|-15.581095248407085|||
|||||||28.138556633899007|-15.579888015260911|||
|||||||28.12091802184621|-15.57000512356113|||
|||||||28.06761176894845|-15.600612194976904|||
|||||||28.60460686928541|-13.955290638401449|||
|||||||28.644895777939503|-13.87005846635294|||
|||||||28.74980091022829|-13.823742378658444|||
|||||||28.710234966312548|-13.858784240309715|||
|||||||28.691278303271485|-13.960789295011775|||
|||||||28.743027428508768|-13.86972982711666|||
|||||||28.739716270549263|-13.870393694243994|||
|||||||28.733875252583974|-13.871695076110578|||
|||||||28.726345574869743|-13.899151216690106|||
|||||||28.34244537587109|-14.136552747049524|||
|||||||28.230915138053764|-14.188673603754305|||
|||||||28.20713597825638|-14.150994619027882|||
|||||||28.177392050633383|-14.237863723882702|||
|||||||28.119460078731688|-14.300328258247726|||
|||||||28.05047926469041|-14.353482309937895|||
|||||||28.071085982992845|-14.340665268843342|||
|||||||28.08488992663833|-14.413281883313958|||
|||||||28.052921924917214|-14.35423293842783|||
|||||||28.054688194113467|-14.347871875859166|||
|||||||28.099230931874168|-15.417617923259789|||
|||||||28.10046859688761|-15.413472406048657|||
|||||||28.097969850889065|-15.41410865409004|||
|||||||28.096496984466903|-15.414748983126186|||
|||||||28.09028709963647|-15.414766807322792|||
|||||||28.094420799371942|-15.414759365929529|||
|||||||28.09362272004387|-15.417048291212788|||
|||||||28.094169748154854|-15.417478590366212|||
|||||||28.087671516935355|-15.418790529308012|||
|||||||28.089049979104484|-15.41804266766938|||
|||||||28.090045472694317|-15.417235767374876|||
|||||||28.086878148442786|-15.417991844087588|||
|||||||28.0976832227551|-15.42010292266746|||
|||||||28.09588920626696|-15.420961211646672|||
|||||||28.09526669400675|-15.4224811227081|||
|||||||28.095705819683168|-15.419197485666864|||
|||||||28.09318375908004|-15.42020601316428|||
|||||||28.09078243710243|-15.421112421191465|||
|||||||28.087793474642304|-15.421818310302829|||
|||||||28.07820970633362|-15.41661936749166|||
|||||||28.08045419661404|-15.419430659630658|||
|||||||28.084148834555982|-15.422924006678564|||
|||||||28.081907933047145|-15.42082257841632|||
|||||||28.08029437158049|-15.420133151810909|||
|||||||28.079950002483283|-15.42279997065758|||
|||||||28.077613803400624|-15.427087194134346|||
|||||||28.074287365248868|-15.426025335861958|||
|||||||28.075636044407624|-15.418661086581944|||
|||||||28.07476906781133|-15.420047286502616|||
|||||||28.07337850371052|-15.41919024131296|||
|||||||28.07046143470937|-15.426395642914908|||
|||||||28.06803711311714|-15.426986839989285|||
|||||||28.06870538469325|-15.422471879175664|||
|||||||28.063418754527977|-15.419530545305436|||
|||||||28.093371648527523|-15.42555278015864|||
|||||||28.09564440774373|-15.431755260597564|||
|||||||28.098471458076496|-15.42741817725758|||
|||||||28.094500217582137|-15.427743713463135|||
|||||||28.091989063484547|-15.431120417954729|||
|||||||28.0926007314025|-15.415974266631649|||
|||||||28.09555966897042|-15.428514280758009|||
|||||||28.056173591473765|-15.46914543986499|||
|||||||28.05284826488757|-15.463371457048767|||
|||||||28.06876941484048|-15.454896686637252|||
|||||||28.063224008968728|-15.44457960331304|||
|||||||28.08093621076768|-15.450619420639269|||
|||||||28.086488416062885|-15.44427898699533|||
|||||||28.08497002794484|-15.440756551975417|||
|||||||28.088345235380405|-15.440068048447367|||
|||||||28.078196968176545|-15.437663892197278|||
|||||||28.04133902559748|-15.45252617609697|||
|||||||28.05449079969088|-15.442868537172831|||
|||||||28.06002507589345|-15.42887090954494|||
|||||||28.04147043886497|-15.43417011456176|||
|||||||28.03924436410771|-15.42497549829904|||
|||||||28.0442053353835|-15.417429631742678|||
|||||||28.03069678863828|-15.406864071936925|||
|||||||28.03446536498525|-15.41533834273748|||
|||||||28.03302379412331|-15.415106898017848|||
|||||||28.104649409461228|-15.414821227210696|||
|||||||28.10738041766605|-15.41500661779235|||
|||||||28.10400241008158|-15.416208325419092|||
|||||||28.107711808042843|-15.4174776258417|||
|||||||28.10527037786925|-15.419349535147406|||
|||||||28.10229861257011|-15.417474104319227|||
|||||||28.10462050597309|-15.42243025177356|||
|||||||28.1019532022064|-15.421525566746883|||
|||||||28.10133065647541|-15.424099933176976|||
|||||||28.1007460705956|-15.42044743698054|||
|||||||28.099663082576992|-15.432466369234575|||
|||||||28.105475475879157|-15.427513407987693|||
|||||||28.10555932832361|-15.430252126176|||
|||||||28.103345561363177|-15.431266807944567|||
|||||||28.100860375135625|-15.437946197286063|||
|||||||28.094212390470773|-15.443700131235005|||
|||||||28.093175333893928|-15.44002756264566|||
|||||||28.09689061077433|-15.4454257900201|||
|||||||28.09569177580088|-15.448105587788309|||
|||||||28.094258197153927|-15.448005117086558|||
|||||||28.093938282408587|-15.447265451749027|||
|||||||28.094083457966505|-15.450050664989496|||
|||||||28.092734431211436|-15.45229955346505|||
|||||||28.1046571621428|-15.426340553286597|||
|||||||28.10514576556062|-15.413488392669128|||
|||||||28.089642137190115|-15.448462960168811|||
|||||||28.089418436337844|-15.451855439739232|||
|||||||28.09161997805451|-15.450422174206958|||
|||||||28.110204891785923|-15.422604455001688|||
|||||||28.11010536261544|-15.420605924223274|||
|||||||28.110178955998837|-15.418064491994231|||
|||||||28.112080332742828|-15.419734438479098|||
|||||||28.113059964623787|-15.417505559201077|||
|||||||28.112739592111318|-15.422850007016528|||
|||||||28.11441165871189|-15.422082192620572|||
|||||||28.11688096321723|-15.42049977742736|||
|||||||28.113872720343576|-15.426143520077554|||
|||||||28.11557381632842|-15.424430921325742|||
|||||||28.11566487295564|-15.42292478607063|||
|||||||28.116402956066747|-15.426987857426598|||
|||||||28.11699078468065|-15.425387303806096|||
|||||||28.117513912764547|-15.423506107152834|||
|||||||28.11933573887356|-15.422466459169977|||
|||||||28.118558021915373|-15.425479414212049|||
|||||||28.120440660119325|-15.428163272735606|||
|||||||28.121359421745883|-15.424966020699047|||
|||||||28.12431494144957|-15.428952567005064|||
|||||||28.127150913503822|-15.431904580484034|||
|||||||28.129428216572773|-15.43405702382003|||
|||||||28.129759454569253|-15.431368601789917|||
|||||||28.131183232531654|-15.4337567584337|||
|||||||28.131062526180724|-15.431047812626693|||
|||||||28.132880910595883|-15.433270844630902|||
|||||||28.13228223079329|-15.430674891792613|||
|||||||28.13390002529271|-15.434205961446697|||
|||||||28.13494774526831|-15.434086510116783|||
|||||||28.13430771218718|-15.432075874176872|||
|||||||28.13506978485752|-15.432182768474169|||
|||||||28.13510560900099|-15.427766419410048|||
|||||||28.14472620198066|-15.429646200368277|||
|||||||28.140848833639907|-15.429275383746438|||
|||||||28.14181212247924|-15.433115005714605|||
|||||||28.13846738163921|-15.431484605305265|||
|||||||28.139695403255278|-15.434911560058277|||
|||||||28.13671221478745|-15.430439105734134|||
|||||||28.13625969135035|-15.432959378015106|||
|||||||28.137533107272937|-15.435707406686156|||
|||||||28.135710154939503|-15.436026872912468|||
|||||||28.13414856286565|-15.4372272966554|||
|||||||28.13563722398112|-15.438523304664658|||
|||||||28.133100011341973|-15.438417035246706|||
|||||||28.13196539553895|-15.437609024109069|||
|||||||28.13239284109544|-15.435783069097088|||
|||||||28.130947546230445|-15.437348763430723|||
|||||||28.13219228199059|-15.44250161997738|||
|||||||28.130537108811133|-15.441658247550569|||
|||||||28.129360696194148|-15.439426540256358|||
|||||||28.12915542457811|-15.44366587617622|||
|||||||28.128695561747136|-15.447967990802098|||
|||||||28.13441359923806|-15.440089823726195|||
|||||||28.132402971763856|-15.439248908324709|||
|||||||28.13150226896938|-15.440268479739087|||
|||||||28.149323204998428|-15.431164352824142|||
|||||||28.151956403162345|-15.430907171341858|||
|||||||28.15299700988092|-15.431889296739564|||
|||||||28.154618683206134|-15.431547661358149|||
|||||||28.148043090632765|-15.424798642675768|||
|||||||28.14993726854871|-15.42815221595985|||
|||||||28.15116233155267|-15.429135012690496|||
|||||||28.15341425639897|-15.429088102343233|||
|||||||28.155009000293227|-15.427699546158532|||
|||||||28.150796248898093|-15.42574845527023|||
|||||||28.15231492272474|-15.426102758972585|||
|||||||28.153572191156915|-15.427551587101188|||
|||||||28.153975974638275|-15.425791134095364|||
|||||||28.1514065593531|-15.422704575868886|||
|||||||28.153114949458278|-15.422689599372871|||
|||||||28.15384305592614|-15.423661588416545|||
|||||||28.16171291267115|-15.415180209997386|||
|||||||28.166454040221744|-15.430507676555775|||
|||||||28.13468887857783|-15.430659810717607|||
|||||||28.11588618259596|-15.431413157234664|||
|||||||28.11514424763282|-15.4301400377456|||
|||||||28.113080113147078|-15.426931968594989|||
|||||||28.109527890022463|-15.424954019954768|||
|||||||28.111747619581976|-15.429716162391127|||
|||||||28.11041690444005|-15.427596198344052|||
|||||||28.10807613276725|-15.428932266087678|||
|||||||28.10687750200861|-15.426033552381742|||
|||||||28.11297014661318|-15.430992284598572|||
|||||||28.112209695971|-15.430458675119135|||
|||||||28.11209904846289|-15.431672580487458|||
|||||||28.111779562173453|-15.43273515150512|||
|||||||28.109883132381302|-15.432414241480544|||
|||||||28.111578936689916|-15.435651811026895|||
|||||||28.11037835836185|-15.433936960369635|||
|||||||28.10755230876377|-15.43257618753048|||
|||||||28.10711623465221|-15.431976553969688|||
|||||||28.10606932883325|-15.432480396076944|||
|||||||28.105370587562337|-15.432576409218903|||
|||||||28.109325293656624|-15.437948254954494|||
|||||||28.108968259205525|-15.435460972153306|||
|||||||28.106857490169837|-15.435321848834072|||
|||||||28.107596541148407|-15.43345399076552|||
|||||||28.10630382202508|-15.433077473592268|||
|||||||28.10534820662944|-15.434925344457936|||
|||||||28.10834174802512|-15.437476442307217|||
|||||||28.107252424067354|-15.436999823676729|||
|||||||28.10538781837474|-15.436987620204604|||
|||||||28.103765865203044|-15.436226371242252|||
|||||||28.110020636328382|-15.43852951110838|||
|||||||28.106656741798812|-15.439102854645489|||
|||||||28.108195825191054|-15.439466607220004|||
|||||||28.10360555655353|-15.438827714738832|||
|||||||28.102097877214987|-15.44161821257246|||
|||||||28.100841681185944|-15.445113731738704|||
|||||||28.10039405756857|-15.446723670671718|||
|||||||28.09869553449772|-15.447623903211106|||
|||||||28.11670714582528|-15.433003685137397|||
|||||||28.124733501254088|-15.434658638834891|||
|||||||28.12222966648746|-15.435119770939668|||
|||||||28.12254971738286|-15.436557073061817|||
|||||||28.12082552415349|-15.43612817724348|||
|||||||28.118472711487573|-15.43498759529293|||
|||||||28.11972073098393|-15.438443898804294|||
|||||||28.11865037020866|-15.437607579884588|||
|||||||28.11645407195681|-15.44016554259364|||
|||||||28.115512669326616|-15.43739690199887|||
|||||||28.114022760844048|-15.436019564271076|||
|||||||28.11491925471172|-15.439181291832403|||
|||||||28.11303903324751|-15.43667721432854|||
|||||||28.11277711002077|-15.43800347826546|||
|||||||28.11151555608027|-15.438531187933185|||
|||||||28.10850855365274|-15.441521688338243|||
|||||||28.12516420532308|-15.440907369134733|||
|||||||28.11140871180771|-15.444464526640653|||
|||||||28.103032148765145|-15.450127464048077|||
|||||||28.109691524776444|-15.444096805633723|||
|||||||28.10511728666295|-15.445590015168744|||
|||||||28.11906461104079|-15.45397289242608|||
|||||||28.11782880311284|-15.446197051823615|||
|||||||28.09848044633084|-15.456402576129973|||
|||||||28.114070989738487|-15.444172596389608|||
|||||||28.11110066659832|-15.445498541783747|||
|||||||28.11041484996716|-15.446401276333187|||
|||||||28.11210436040872|-15.443463766050238|||
|||||||28.11660834547624|-15.443001135628494|||
|||||||28.108274244021697|-15.4464443543848|||
|||||||28.10987579551428|-15.451838664218954|||
|||||||28.108679597611243|-15.45679766488107|||
|||||||28.12078886516167|-15.440607619138843|||
|||||||28.11397772902912|-15.452200975772348|||
|||||||28.103126617880857|-15.453612162828552|||
|||||||28.0984320869617|-15.453265105233498|||
|||||||28.11228935406669|-15.452027095873866|||
|||||||28.10670209436704|-15.451892559927083|||
|||||||28.126464958836248|-15.437802682030282|||
|||||||28.11005517139089|-15.447733509274084|||
|||||||28.123584947237745|-15.445078058691871|||
|||||||28.114260030249117|-15.450047980660276|||
|||||||28.122502250627097|-15.438049025582492|||
|||||||28.09808859682116|-15.472345404123423|||
|||||||28.09561589730992|-15.472670586909771|||
|||||||28.102980860246053|-15.476885194551514|||
|||||||28.10290420539098|-15.469664352441|||
|||||||28.105754248121603|-15.46767534443317|||
|||||||28.10413200459342|-15.463065926970923|||
|||||||28.09745822969844|-15.488920428363755|||
|||||||28.0955368630704|-15.482962749662466|||
|||||||28.08901017752793|-15.489245621495686|||
|||||||28.11547734310753|-15.467109126005694|||
|||||||28.12637186220281|-15.473955401228451|||
|||||||28.116668577475792|-15.484241675422169|||
|||||||28.09230143360161|-15.461877070874596|||
|||||||28.110964365060678|-15.4954507556902|||
|||||||28.11715201570897|-15.490927472066728|||
|||||||28.096333230335357|-15.502650366442657|||
|||||||28.077369956501773|-15.507163909946108|||
|||||||28.09906570467794|-15.469492795351348|||
|||||||28.058287850324927|-15.50589428955593|||
|||||||28.071405066982027|-15.480813096497457|||
|||||||28.05710631408568|-15.48632614934002|||
|||||||28.08319832116829|-15.458255027560236|||
|||||||28.085267314054573|-15.467941980597338|||
|||||||28.069667918612115|-15.465099470639853|||
|||||||28.089274204374327|-15.462229846155028|||
|||||||28.10270668663118|-15.467266840924248|||
|||||||28.1006191842053|-15.472819262286984|||
|||||||28.09144691573239|-15.481353212792644|||
|||||||28.098890821442836|-15.466601557865925|||
|||||||28.10314898563897|-15.495708714345676|||
|||||||28.10013035185671|-15.479342274612009|||
|||||||28.09279561052829|-15.486181756815864|||
|||||||28.080911419872194|-15.488946269803012|||
|||||||28.50220103505486|-13.85955085693352|||
|||||||28.49381549347733|-13.862492586685857|||
|||||||28.49922559040593|-13.866096159184766|||
|||||||28.501713336783205|-13.853671720366563|||
|||||||28.50264635517332|-13.867176842663213|||
|||||||28.52173394335773|-13.856272314423428|||
|||||||28.484351972686937|-13.878663529778024|||
|||||||28.503099250056948|-13.886715207874888|||
|||||||28.51245751329448|-13.88190985061192|||
|||||||28.511569389230694|-13.85891373432978|||
|||||||28.51070377363864|-13.86951524977778|||
|||||||28.507248440973715|-13.871608698255132|||
|||||||28.541885443690752|-13.946264408705668|||
|||||||28.540411178251723|-13.88761519234952|||
|||||||28.50109419437787|-13.990231610952044|||
|||||||28.44513707970065|-13.872248171909856|||
|||||||28.997548326569643|-13.625954820661962|||
|||||||28.992953938443847|-13.602739883077644|||
|||||||29.013373455812072|-13.627822150590776|||
|||||||28.977311628133663|-13.617247232258473|||
|||||||28.95454669104217|-13.585672271407269|||
|||||||28.96122908997642|-13.595509160002226|||
|||||||28.95230989960653|-13.589370260449872|||
|||||||28.951737875435818|-13.604319164502796|||
|||||||28.95103840372453|-13.594562892371158|||
|||||||28.95379181616262|-13.594815842018065|||
|||||||27.903135005558905|-15.592018647014209|||
|||||||27.821494240561933|-15.502191924496726|||
|||||||27.806529809283823|-15.449772185839477|||
|||||||27.798217975083293|-15.46110317666696|||
|||||||27.767005619284497|-15.577745026452098|||
|||||||27.765284446589583|-15.577692269624366|||
|||||||27.7802633262069|-15.536423390318625|||
|||||||27.76170172398061|-15.56848807972605|||
|||||||27.75469428934338|-15.576533621337546|||
|||||||27.769169523608177|-15.581374167104787|||
|||||||27.765250853234942|-15.576066043912135|||
|||||||27.76519479590457|-15.581150418411177|||
|||||||27.773703015554347|-15.5846367478529|||
|||||||27.768376038073264|-15.58039105056256|||
|||||||27.748521939826524|-15.598584443590754|||
|||||||27.76844395088384|-15.583952704383808|||
|||||||27.809075167473253|-15.568751476877912|||
|||||||27.76600193075212|-15.586721071061277|||
|||||||27.768814464097535|-15.591824347943623|||
|||||||27.762415035233364|-15.601105792933325|||
|||||||27.773754069556944|-15.605704978205289|||
|||||||27.769937055569656|-15.60287257311816|||
|||||||27.81212012466468|-15.654788408851092|||
|||||||27.832745208339748|-15.60893504412319|||
|||||||27.80893822408391|-15.633984290438692|||
|||||||27.76741288650041|-15.60639477247858|||
|||||||27.98507790928227|-15.778771350917388|||
|||||||27.98027483458289|-15.763408441749196|||
|||||||27.98450760167696|-15.798455075784782|||
|||||||27.926092096025187|-15.789218549156622|||
|||||||27.9756230987098|-15.793358076642786|||
|||||||27.997484955953208|-15.807644655538212|||
|||||||28.00822037310792|-15.770997894600647|||
|||||||28.034577596320474|-15.49578156034893|||
|||||||28.04823943511954|-15.493053143312776|||
|||||||28.020258286610414|-15.503174275111787|||
|||||||28.03436025739042|-15.500139243437063|||
|||||||28.026833104363128|-15.512534774015844|||
|||||||28.03727541535478|-15.51929434130744|||
|||||||28.039060900294597|-15.474977195922891|||
|||||||28.0260981989444|-15.4738384508574|||
|||||||28.048359246696503|-15.477536750270058|||
|||||||28.02980187247612|-15.471195027923928|||
|||||||28.04364383050984|-15.489123040812922|||
|||||||28.036880428154355|-15.487704954294372|||
|||||||27.893414578430004|-15.527069627938843|||
|||||||27.861273413915544|-15.480917188394546|||
|||||||27.846129048797167|-15.464850244347646|||
|||||||27.851463500198918|-15.460838222511365|||
|||||||27.84296121413214|-15.46014172405854|||
|||||||27.84843910772201|-15.470007276680011|||
|||||||27.86016237752307|-15.4364812517151|||
|||||||27.85854833366332|-15.434166054270744|||
|||||||27.854362515961213|-15.4401294577102|||
|||||||27.85331026462413|-15.438141120388265|||
|||||||27.850198982681263|-15.44320087885567|||
|||||||27.84563132597374|-15.42889862738671|||
|||||||27.84617234907813|-15.445441975529596|||
|||||||27.844557887512703|-15.44187690201771|||
|||||||27.844301107481847|-15.45077806475071|||
|||||||27.83949702812813|-15.446351685454816|||
|||||||27.82799427729712|-15.436167181553357|||
|||||||27.852765633412584|-15.450765670516253|||
|||||||27.859982498717308|-15.429457691294632|||
|||||||27.84699790209303|-15.447821667039566|||
|||||||27.841408565090205|-15.442918143856064|||
|||||||27.856090875343096|-15.441658675534963|||
|||||||27.85432831547402|-15.434877818340658|||
|||||||27.838881413794837|-15.450055465514758|||
|||||||27.860680128579915|-15.432426107800348|||
|||||||27.855649985763595|-15.436371469877637|||
|||||||27.85065335296044|-15.44600188563408|||
|||||||27.838497106602336|-15.443604913636996|||
|||||||27.84883742474345|-15.45265992346467|||
|||||||27.8604446912498|-15.438575903066376|||
|||||||27.853804711382136|-15.44389738559783|||
|||||||27.8414769814504|-15.453513695608963|||
|||||||27.861641186454257|-15.450640976415242|||
|||||||27.828007009555478|-15.424577215470208|||
|||||||27.852353284761584|-15.421726042011157|||
|||||||28.145385837241644|-15.630678297359438|||
|||||||28.12585082243188|-15.626548152567048|||
|||||||28.124361428468564|-15.634807168880638|||
|||||||28.157895413943454|-15.628748965748905|||
|||||||28.147342193481737|-15.638435169341957|||
|||||||28.13472079742392|-15.610298181111697|||
|||||||28.123961213750256|-15.603768046776384|||
|||||||28.10668203010024|-15.598596401658453|||
|||||||28.08522085135401|-15.623538142252|||
|||||||28.16027910705029|-15.63877782226582|||
|||||||28.14513731264527|-15.61957129420832|||
|||||||28.146752642482173|-15.635488570381671|||
|||||||29.06530124542549|-13.554911169009028|||
|||||||29.07717959027038|-13.615020694302348|||
|||||||29.079404988952405|-13.498416396186544|||
|||||||29.01664073585337|-13.56938549695865|||
|||||||29.182894234548854|-13.511051905598368|||
|||||||29.074924358994583|-13.554289367253013|||
|||||||29.027716571198827|-13.489599010800635|||
|||||||28.99917254731777|-13.53408898636129|||
|||||||28.990563195532776|-13.503544173208374|||
|||||||28.00224638709108|-15.618277915038384|||
|||||||27.96553081756309|-15.663286696494746|||
|||||||28.00692517471572|-15.413571779203894|||
|||||||28.00335447668278|-15.417581002690731|||
|||||||28.00280296517901|-15.410978256952298|||
|||||||27.99665275567006|-15.415347581662328|||
|||||||27.994455967371795|-15.417935079307432|||
|||||||27.99077199626143|-15.418045773404303|||
|||||||27.99108327762356|-15.42199596414636|||
|||||||27.99286786552976|-15.42538462724174|||
|||||||27.996402449721423|-15.419916260035684|||
|||||||27.99340935331169|-15.410051315381809|||
|||||||27.998996307309|-15.417376934379083|||
|||||||27.98780190674356|-15.427022328243686|||
|||||||27.993139613276387|-15.42067071047666|||
|||||||27.994967742158394|-15.41352519672542|||
|||||||28.027289234552278|-15.423789425655736|||
|||||||28.01561064896565|-15.432048840820508|||
|||||||27.99890750013588|-15.450923776707915|||
|||||||28.01573808102864|-15.466412419427764|||
|||||||28.019315547981392|-15.407709134299662|||
|||||||28.00096370300458|-15.423953177863792|||
|||||||27.993032150902764|-15.43385979148187|||
|||||||28.030235306814816|-15.416035180316085|||
|||||||28.02600824509805|-15.402374982672406|||
|||||||28.030943178605877|-15.433249141631618|||
|||||||28.02304506289312|-15.407661124779247|||
|||||||28.02553067294957|-15.413842271393223|||
|||||||28.02567311112167|-15.411482010886916|||
|||||||28.024847803847813|-15.408787775615387|||
|||||||28.029280296333724|-15.411588659326537|||
|||||||28.02677408200199|-15.410763882281604|||
|||||||28.02762636159087|-15.406701741548629|||
|||||||28.027038156649645|-15.397854311168018|||
|||||||28.001353044397952|-15.434644792771271|||
|||||||27.99423811206524|-15.436126628613644|||
|||||||28.022916569394848|-15.398302655155335|||
|||||||27.994303405931724|-15.431654914528348|||
|||||||28.0135929825941|-15.428061524704988|||
