Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||37.39276155942323|-4.881120126703371|||
|||||||37.38691272410394|-4.843166382580319|||
|||||||37.3508639595881|-4.848899908977548|||
|||||||37.353285461096576|-6.255291173474906|||
|||||||37.360650863608335|-6.305213836085618|||
|||||||37.36150323924571|-5.220487393993048|||
|||||||37.35548477330063|-5.224667824024454|||
|||||||36.916592567580444|-6.073939425199303|||
|||||||36.91856338407086|-6.069465449118145|||
|||||||36.93972796588099|-6.0609680348660255|||
|||||||36.91217384324517|-6.07708437351855|||
|||||||36.908578690488106|-6.083903753391183|||
|||||||36.91618395137689|-6.0844923368447885|||
|||||||36.91337374562123|-6.091373900257917|||
|||||||36.92132996883739|-6.069264051079735|||
|||||||36.92241965054346|-6.074513679811399|||
|||||||36.92614379515287|-6.068217810260509|||
|||||||36.92245480464182|-6.078295586705719|||
|||||||36.9179950800504|-6.086355450832677|||
|||||||36.92451717527802|-6.0833952954300905|||
|||||||36.921755708008725|-6.088353087002878|||
|||||||36.94162355283507|-6.07649244278702|||
|||||||37.27084374631664|-4.819051135588973|||
|||||||37.651798366285774|-5.533199309294311|||
|||||||37.65485116317007|-5.530198469535937|||
|||||||37.64778437847936|-5.526564661338407|||
|||||||37.655404759998135|-5.526699101315865|||
|||||||37.65475512049466|-5.536945806080119|||
|||||||37.65353181287245|-5.525151538454868|||
|||||||37.65786840997172|-5.529164384311596|||
|||||||37.65978019771786|-5.527822372763255|||
|||||||37.66093479650697|-5.522412549330175|||
|||||||37.66012747078622|-5.524949022211782|||
|||||||37.65812941318877|-5.522415881388403|||
|||||||37.661725999778405|-5.518595131381099|||
|||||||37.65397342315085|-5.522377351217948|||
|||||||37.659231259227006|-5.534068517266098|||
|||||||37.66243780668624|-5.536759809307476|||
|||||||37.664447991591146|-5.530275960341991|||
|||||||37.67011352187018|-5.507970095100454|||
|||||||37.52281587816029|-5.2499820855527854|||
|||||||37.52917642232852|-5.248865934157528|||
|||||||37.55288181878887|-5.217884357167698|||
|||||||37.65018856928593|-6.447591480728213|||
|||||||37.374970955376895|-5.750592005609156|||
|||||||37.37324843907973|-5.752322459245901|||
|||||||37.3744210373448|-5.760782316051055|||
|||||||37.37142665413885|-5.751489930560465|||
|||||||37.37052112566036|-5.755356599885023|||
|||||||37.37001852109496|-5.748154580579101|||
|||||||37.36659860142802|-5.753879454985707|||
|||||||37.36837230305475|-5.757758495258019|||
|||||||37.37841332103437|-5.74750753023348|||
|||||||37.34807861788899|-5.7409382392065815|||
|||||||37.37543968027094|-5.7464585400442365|||
|||||||37.376207252939416|-5.739006088808879|||
|||||||37.37967516788185|-5.744009751939751|||
|||||||37.38157283121497|-5.737401403511627|||
|||||||37.34407026420174|-6.062718233545516|||
|||||||37.35085366651419|-6.062631752665144|||
|||||||37.35724026591054|-6.043213158662843|||
|||||||37.34675570651845|-6.042944224768889|||
|||||||37.34854828884313|-6.0409255508574144|||
|||||||37.35337997231943|-6.037642259811274|||
|||||||37.3472553607224|-6.044165128014891|||
|||||||37.34683755496456|-6.035502381804393|||
|||||||37.34089939148905|-6.063685148625921|||
|||||||37.35571885634653|-6.043987425911596|||
|||||||37.3377380724441|-6.053575378783012|||
|||||||37.35370888311465|-6.0412531600239685|||
|||||||37.35700052804256|-6.038518115253193|||
|||||||37.35185293500231|-6.03745913419616|||
|||||||37.35538060399842|-6.0380187669455605|||
|||||||37.3366207891316|-6.040960313102104|||
|||||||37.35420802144209|-6.054566507077314|||
|||||||37.34279739097626|-6.071852484660971|||
|||||||37.34538055617447|-6.044599936687224|||
|||||||37.34676937215931|-6.046420991302655|||
|||||||37.35135984393361|-6.044063290351616|||
|||||||37.35492940146481|-6.047399465235294|||
|||||||37.34728697990688|-6.062757477563029|||
|||||||37.34629555906529|-6.055937906647839|||
|||||||37.331986176589325|-6.085678636685328|||
|||||||37.34257599063295|-6.058864536154086|||
|||||||37.33210898488144|-5.363949951843994|||
|||||||37.329761305645015|-5.411419602421389|||
|||||||37.32663762314191|-5.408572064553523|||
|||||||37.32639910065493|-5.416758258416558|||
|||||||37.3218867769295|-5.413892750621754|||
|||||||37.32927589568104|-5.418810497034404|||
|||||||37.32584809787149|-5.421673033992025|||
|||||||37.33187206526204|-5.4208941938734885|||
|||||||37.3274375151858|-5.42014755287602|||
|||||||37.32165613307483|-5.420863495118453|||
|||||||37.33081355664319|-5.425361948381714|||
|||||||37.36081202846111|-4.9612456531911535|||
|||||||37.382597203382666|-4.923940408681905|||
|||||||37.117662770490064|-4.9337551726318685|||
|||||||37.1429831388417|-4.967008243449107|||
|||||||37.1552862221981|-5.721294374454577|||
|||||||37.160911416127504|-5.683329322244628|||
|||||||36.989365894131495|-5.571762183011296|||
|||||||36.996384932786064|-5.569318415310522|||
|||||||36.99412396058219|-5.555087084685449|||
|||||||37.00266271147103|-5.565561371221326|||
|||||||36.98541650664391|-5.561659999635631|||
|||||||37.005050830395305|-5.546426712015653|||
|||||||37.1258653068385|-5.455314754603305|||
|||||||37.1320217384386|-5.443436160946164|||
|||||||37.13036671011108|-5.455824698655729|||
|||||||37.13218752924448|-5.450565100602272|||
|||||||37.12828439037765|-5.445272152512597|||
|||||||37.12190750946773|-5.456034056233433|||
|||||||37.1199343008345|-5.455630127616508|||
|||||||37.11979501768018|-5.461065751383367|||
|||||||37.12350017419745|-5.457354408228194|||
|||||||37.12282506597137|-5.46608561924398|||
|||||||37.12439271817217|-5.44950777878358|||
|||||||37.12568365098274|-5.436261284579799|||
|||||||37.11903225183934|-5.447475844795476|||
|||||||37.12129061128459|-5.440585984678627|||
|||||||37.12768306332568|-5.44148354179417|||
|||||||37.11959919437448|-5.452192287682212|||
|||||||37.114932757840855|-5.45057146447221|||
|||||||37.114233140395214|-5.460347628290918|||
|||||||37.11294392587903|-5.4571566670694205|||
|||||||37.11413002270029|-5.42658884479392|||
|||||||37.92082687066327|-5.465674535990143|||
|||||||37.94929989050622|-5.45895005873772|||
|||||||37.419294684591314|-6.152983868924448|||
|||||||37.42145031428249|-6.157901694917335|||
|||||||37.418985781328445|-6.148632693186882|||
|||||||37.41605749493521|-6.15682800559736|||
|||||||37.45970220389345|-6.169429824521972|||
|||||||37.30505528326105|-5.066702862435261|||
|||||||37.23889529941195|-5.103460345465943|||
|||||||37.30327753531154|-5.186885490552876|||
|||||||37.24281426183359|-5.112639170904471|||
|||||||37.2359151560166|-5.104814234949414|||
|||||||37.2354755726537|-5.098006809859015|||
|||||||37.1783190993232|-5.11145054093395|||
|||||||37.23117409369609|-5.103382750872301|||
|||||||37.23168101180098|-5.094649341123271|||
|||||||37.23483463849641|-5.118999231080565|||
|||||||37.23259826428568|-5.112258130108391|||
|||||||37.23963839472543|-5.117773786037652|||
|||||||37.16130871353556|-5.926362570635186|||
|||||||37.16315983540931|-5.9267087051914|||
|||||||37.1608198808437|-5.932945703037043|||
|||||||37.16353795193159|-5.932696182850549|||
|||||||37.16541291829312|-5.927723184592415|||
|||||||37.1580666110948|-5.927446619998952|||
|||||||37.15709666068253|-5.929910190792032|||
|||||||37.159194272742845|-5.926207675175986|||
|||||||37.15607307557338|-5.9255595253223365|||
|||||||37.12601656779857|-5.937115272850867|||
|||||||37.15778917365577|-5.934506166185783|||
|||||||37.16097558262504|-5.921522410961084|||
|||||||37.16331696397221|-5.9228947571674135|||
|||||||37.16841199357793|-5.9178963368779165|||
|||||||37.16335106456592|-5.915506690262126|||
|||||||37.16563414833779|-5.9160465873313255|||
|||||||37.16932325986051|-5.923378897393488|||
|||||||37.15550167038459|-5.9204213019279095|||
|||||||37.15928962734331|-5.918892533310474|||
|||||||37.17085075243028|-5.916024756208208|||
|||||||37.15999804355224|-5.913402443738904|||
|||||||37.15632719765256|-5.915723637781597|||
|||||||37.13000604398479|-5.88590208374843|||
|||||||37.3207848070849|-6.043917638559432|||
|||||||37.31018051108557|-6.062446596129425|||
|||||||37.32405162459842|-6.0676047152245385|||
|||||||37.32098164113987|-6.06365574236794|||
|||||||37.29127235801285|-5.497611295506399|||
|||||||37.287319552377525|-5.501711432274653|||
|||||||37.28461921014736|-5.490325024308142|||
|||||||37.29218855648596|-5.491143379193319|||
|||||||37.29260390957017|-5.496050227779882|||
|||||||37.28930165940647|-5.495844873518795|||
|||||||37.20182961249116|-4.894964068583987|||
|||||||37.227417212447534|-4.896076751729312|||
|||||||37.224183335807474|-4.887113407983466|||
|||||||37.84002588517055|-5.763130458055553|||
|||||||37.789231380624464|-5.796697440770639|||
|||||||37.73147870286136|-5.365327196642493|||
|||||||37.70930698852782|-5.346699872421974|||
|||||||37.29666401704115|-6.308386431307058|||
|||||||37.29885514823387|-6.300284917711623|||
|||||||37.30601629772142|-6.299792723078699|||
|||||||37.30793550249861|-6.29375551763029|||
|||||||37.30526694274344|-6.3050862975126805|||
|||||||37.294137976681725|-6.290923273284656|||
|||||||37.3063565798507|-6.315031405501975|||
|||||||37.30340704260894|-6.312768722376207|||
|||||||36.97233133707824|-5.223978037409596|||
|||||||37.0074987238494|-5.231562158038811|||
|||||||37.22138561809854|-5.310104188107495|||
|||||||37.221212098189305|-5.313595434828534|||
|||||||37.22185346542333|-5.306936942098958|||
|||||||37.22182950441405|-5.316685601592829|||
|||||||37.2243343566324|-5.317868819354157|||
|||||||37.22538884860813|-5.312589706280684|||
|||||||37.22464346873783|-5.308746896163534|||
|||||||37.21827099851071|-5.311564417485736|||
|||||||37.1619569125964|-5.274876036744968|||
|||||||37.7766188155094|-5.388882111343048|||
|||||||37.78277711345972|-5.391603219728823|||
|||||||37.80681765274875|-5.428904224827787|||
|||||||37.27189957089676|-6.059479807263529|||
|||||||37.26809611329495|-6.062076461175316|||
|||||||37.10503463149475|-6.144871042240967|||
|||||||37.26408562757506|-6.06455860536101|||
|||||||37.262204006373096|-6.071673016264857|||
|||||||37.27150752642879|-6.065296608639035|||
|||||||37.950563388082536|-6.049686014066703|||
|||||||37.94945071724784|-6.16017715654899|||
|||||||37.4862673537713|-5.9817607910277335|||
|||||||37.49066926754689|-5.9793088169649|||
|||||||37.488851619747045|-5.984162493241905|||
|||||||37.48242743021702|-5.97996538227966|||
|||||||37.47874645826609|-5.954520007706809|||
|||||||37.48441077393776|-5.943693941219994|||
|||||||37.48082731357832|-5.946937734435005|||
|||||||37.48429689432202|-5.948808004641997|||
|||||||37.4857904393224|-5.940007564654775|||
|||||||37.48329234208965|-5.939069425505296|||
|||||||37.48618449335032|-5.947993183906365|||
|||||||37.48425533468426|-5.946542642950705|||
|||||||37.47773047278707|-5.944831886762544|||
|||||||37.48993076115277|-5.944572977143984|||
|||||||37.48722151617714|-5.945835430777356|||
|||||||37.47001522697658|-5.89539780783894|||
|||||||37.47743402717212|-5.951701321357788|||
|||||||37.48907835229015|-5.93980248773496|||
|||||||37.48987584460168|-5.941977048623239|||
|||||||37.488256089811074|-5.937162493389705|||
|||||||37.49392795058365|-5.941943718435927|||
|||||||37.49182183808131|-5.944361580827287|||
|||||||37.21032910373688|-4.775328381343749|||
|||||||37.2050745571283|-4.768642139261013|||
|||||||37.201055310646666|-4.781974629246479|||
|||||||37.74852274440532|-6.178564316640263|||
|||||||37.335997310951605|-5.00994645668207|||
|||||||37.35733859220333|-5.011411003949515|||
|||||||37.41103445745283|-6.119093608830965|||
|||||||37.4428407332366|-6.121283836087318|||
|||||||37.46751055599574|-6.074003695643435|||
|||||||37.36775553235241|-6.030467165811985|||
|||||||37.36458594256016|-6.028596003544409|||
|||||||37.37170078436297|-6.026696050847348|||
|||||||37.35697124193144|-6.026813815238469|||
|||||||37.36036993963448|-6.032956443817219|||
|||||||37.36466856236319|-6.036597477892263|||
|||||||37.36162863382271|-6.03527257261059|||
|||||||37.36003606392545|-6.037289375723335|||
|||||||37.36028310536843|-6.043174490369672|||
|||||||37.35877339938804|-6.032719310893343|||
|||||||37.35694311873708|-6.032063676742394|||
|||||||37.35744185012325|-6.035021262239528|||
|||||||37.35690213025407|-6.035990005011611|||
|||||||37.35719623677792|-6.035986160932217|||
|||||||37.38655100758792|-6.206137006831911|||
|||||||37.38264187597004|-6.203827235492415|||
|||||||37.38349052879339|-6.196467848355067|||
|||||||37.38988410168624|-6.206629969069759|||
|||||||37.37968421618245|-6.196372383246286|||
|||||||37.38676441171987|-6.195970096421181|||
|||||||37.389357496857365|-6.198676344496254|||
|||||||37.45031113099363|-6.241796328871983|||
|||||||37.98046620702205|-5.631809670814827|||
|||||||37.44490084404948|-6.049330310292994|||
|||||||37.42667318895821|-6.014885879700152|||
|||||||37.43268371298651|-6.0406003151030525|||
|||||||37.43246660877877|-6.0483954033769605|||
|||||||37.4354037319575|-6.050512859730338|||
|||||||37.074209861324654|-5.095224358957481|||
|||||||37.06773063347544|-5.092792731042584|||
|||||||37.064170363078695|-5.113638650990126|||
|||||||37.08382547228975|-5.064658393120089|||
|||||||37.3940894587139|-5.98650855058704|||
|||||||37.39589904150231|-5.989038292827129|||
|||||||37.395995432489926|-5.991684237705864|||
|||||||37.39362901231394|-5.989617862964005|||
|||||||37.39406298033489|-5.991670536547506|||
|||||||37.39449176951819|-5.993575462007687|||
|||||||37.39415698185952|-5.996632935393802|||
|||||||37.39933048183669|-5.984975914340319|||
|||||||37.39463108488922|-6.001417049912003|||
|||||||37.39576662979328|-6.002613486227803|||
|||||||37.39757267285415|-5.996036914789932|||
|||||||37.395975282765846|-5.996993564736493|||
|||||||37.39770690005116|-6.000394702161131|||
|||||||37.40118680593911|-5.998160998270298|||
|||||||37.39877264551584|-5.996891650440664|||
|||||||37.39993193861131|-5.995175436926036|||
|||||||37.39763193102869|-5.992942024110874|||
|||||||37.401386418719646|-5.994958630512127|||
|||||||37.40211377134928|-5.992677205539096|||
|||||||37.40119543034229|-5.991789374169624|||
|||||||37.39437250269497|-5.999763317451142|||
|||||||37.39850172384267|-5.991615370221762|||
|||||||37.39874826356115|-5.989609546246015|||
|||||||37.40190329861569|-5.99026560763205|||
|||||||37.40141163756924|-5.987486151286966|||
|||||||37.38879296669952|-6.003853650086017|||
|||||||37.39162320768223|-6.0029486696562335|||
|||||||37.39918885191365|-5.987080387472327|||
|||||||37.39653032954388|-5.985147152872773|||
|||||||37.39825938757445|-5.982552296330656|||
|||||||37.40249484069607|-5.9938789579371|||
|||||||37.39510924863583|-5.983838911201503|||
|||||||37.39739908616423|-5.986715232880406|||
|||||||37.38915601039442|-6.001655831210558|||
|||||||37.38547813412155|-5.999144068766962|||
|||||||37.38414985117168|-5.996031821449274|||
|||||||37.3809981868296|-5.992235160113087|||
|||||||37.39206796036052|-5.99946295493634|||
|||||||37.38811089781296|-5.998359860527543|||
|||||||37.39067218857265|-5.996089005223356|||
|||||||37.38702949182903|-5.995899419809865|||
|||||||37.391240911436846|-5.993430617457365|||
|||||||37.38764963211365|-5.991868725565529|||
|||||||37.3856755853243|-5.990530054000735|||
|||||||37.39173012430304|-5.990706256466948|||
|||||||37.38992227783092|-5.990557475976992|||
|||||||37.38780771212377|-5.988412561014369|||
|||||||37.392059539796975|-5.985362491858515|||
|||||||37.391938677277054|-5.987606361837062|||
|||||||37.390358584813605|-5.98625280647159|||
|||||||37.38833190293909|-5.986338501510485|||
|||||||37.40522404550686|-5.991114284447337|||
|||||||37.40922188842941|-5.981712726714222|||
|||||||37.40341189898415|-5.985405709325884|||
|||||||37.40192425621738|-5.981568475977234|||
|||||||37.3996220298033|-5.980508136001127|||
|||||||37.40150126090019|-5.977398492608431|||
|||||||37.40245984969565|-5.979159927047766|||
|||||||37.40450616746331|-5.979883466150625|||
|||||||37.406421225020885|-5.980736621492998|||
|||||||37.40627699912313|-5.984377071646176|||
|||||||37.408005630181705|-5.981342754414232|||
|||||||37.40798697623611|-5.984164844852506|||
|||||||37.40826607113294|-5.986693299738469|||
|||||||37.40945692662037|-5.985897318452223|||
|||||||37.4098762316836|-5.983860522694663|||
|||||||37.41207879019332|-5.984535055398816|||
|||||||37.41112167867556|-5.988748780415855|||
|||||||37.41127332501837|-5.976241022902495|||
|||||||37.40511130837541|-5.972255468089109|||
|||||||37.40997374810629|-5.99017754983583|||
|||||||37.40501605271674|-5.976752078598873|||
|||||||37.404033735840464|-5.978035828547633|||
|||||||37.40816347783159|-5.976684857204923|||
|||||||37.40464971985229|-5.974354139465246|||
|||||||37.40897330059403|-5.971611979342909|||
|||||||37.40755290960904|-5.974823638020742|||
|||||||37.41598503958538|-5.977938264463292|||
|||||||37.411810568362895|-5.98253189089675|||
|||||||37.40943943512662|-5.979423529751196|||
|||||||37.409511531628176|-5.977973550361535|||
|||||||37.40961331026939|-5.976148065969002|||
|||||||37.40455697425045|-5.981875085879978|||
|||||||37.41144837781648|-5.975390788212708|||
|||||||37.40710774917828|-5.977606125079071|||
|||||||37.406213685033975|-5.978136642299947|||
|||||||37.40809353634808|-5.979666261992365|||
|||||||37.41241269190587|-5.98595157785148|||
|||||||37.40733297531722|-5.973302935245473|||
|||||||37.41076065717878|-5.973681961871842|||
|||||||37.41267239817026|-5.981654013536962|||
|||||||37.41351734705889|-5.976893385324317|||
|||||||37.40765173935248|-5.991396613588973|||
|||||||37.40293727447118|-5.982904743701775|||
|||||||37.40250947009957|-5.984127215045079|||
|||||||37.41326503528504|-5.978855895509356|||
|||||||37.40099743215822|-5.98393026904897|||
|||||||37.41194614712068|-5.973083304540071|||
|||||||37.40985294752196|-5.972919932632472|||
|||||||37.41246196545913|-5.987955040881485|||
|||||||37.41153642019663|-5.978408195940774|||
|||||||37.40651464119201|-5.982866799054493|||
|||||||37.41033168978159|-5.982284858206966|||
|||||||37.41011058394288|-5.980768446862834|||
|||||||37.40602927753531|-5.971321102960878|||
|||||||37.40693553090114|-5.9703344151903535|||
|||||||37.41285640604436|-5.9802962653094|||
|||||||37.41096921410097|-5.979878699397675|||
|||||||37.40487454914754|-5.984908564024313|||
|||||||37.40064612682672|-5.977675675895402|||
|||||||37.40826332906582|-5.982539610619026|||
|||||||37.41057776137564|-5.985397900300596|||
|||||||37.40354003831459|-5.970721106049957|||
|||||||37.40253733714721|-5.974163887008013|||
|||||||37.40316551441858|-5.975496423224944|||
|||||||37.40251822501208|-5.9764406379343935|||
|||||||37.39047770650917|-5.982852373031509|||
|||||||37.385959205479104|-5.982935978309762|||
|||||||37.3819959371823|-5.982197194478937|||
|||||||37.39037490033702|-5.981160207878629|||
|||||||37.38663163751981|-5.9787692737218725|||
|||||||37.38497489753637|-5.975321882801053|||
|||||||37.38961759255566|-5.978872979442537|||
|||||||37.388006004378575|-5.976642614755521|||
|||||||37.38034936120472|-5.972967291428736|||
|||||||37.38459599468423|-5.978045381088584|||
|||||||37.38574823589455|-5.966388939013004|||
|||||||37.38281213702948|-5.967062644763549|||
|||||||37.38111092157608|-5.970791647511595|||
|||||||37.37837295488056|-5.970149269512594|||
|||||||37.38042860978548|-5.967865342460768|||
|||||||37.37579316379344|-5.96527739084762|||
|||||||37.38200203995756|-5.9785391098447525|||
|||||||37.38245269666916|-5.961364636744738|||
|||||||37.37996371865152|-5.964230822095633|||
|||||||37.37786705122566|-5.964481561798337|||
|||||||37.37906292966123|-5.961530320991121|||
|||||||37.38657461288975|-5.963643300667195|||
|||||||37.38534445532856|-5.961142396466132|||
|||||||37.38411644798721|-5.964539445119569|||
|||||||37.3820831177087|-5.964452050300432|||
|||||||37.38244504965056|-5.985520631147312|||
|||||||37.38165937388616|-5.97458063757549|||
|||||||37.37777210985747|-5.973426888789657|||
|||||||37.38881582394663|-5.975143165389568|||
|||||||37.38614200133984|-5.976001182213071|||
|||||||37.38624166684136|-5.971569313008115|||
|||||||37.38384356577364|-5.97097785613349|||
|||||||37.3766937794011|-5.971713301595951|||
|||||||37.37769726772552|-5.968131427531159|||
|||||||37.38629476237343|-5.968101344143701|||
|||||||37.38747722892938|-5.984088960099787|||
|||||||37.37911679515029|-5.976974821530344|||
|||||||37.39181116571455|-5.983332962316485|||
|||||||37.37830129477626|-5.9715239430482825|||
|||||||37.385385031530106|-5.980252848780727|||
|||||||37.386098157210256|-5.956188350077496|||
|||||||37.385658990690416|-5.957310457102051|||
|||||||37.38418343739088|-5.953969018215108|||
|||||||37.384536661578295|-5.954623789984908|||
|||||||37.384007508208114|-5.9572973703255006|||
|||||||37.38322242559804|-5.958783888895786|||
|||||||37.38129878514564|-5.957766450997789|||
|||||||37.38116318247356|-5.954783389619684|||
|||||||37.38029882295402|-5.957446341347953|||
|||||||37.37847351034533|-5.927104441805219|||
|||||||37.38670887923111|-5.956137692338464|||
|||||||37.37873696501304|-5.959052276398339|||
|||||||37.37723307342044|-5.958355444009796|||
|||||||37.38249825416084|-5.951603616790736|||
|||||||37.383494686647325|-5.949431348177093|||
|||||||37.3766082472409|-5.95160963497578|||
|||||||37.37584309369668|-5.949351227473889|||
|||||||37.37362602822526|-5.949110091057006|||
|||||||37.370386244297606|-5.953440469161253|||
|||||||37.372951628715306|-5.956218109104149|||
|||||||37.37509354472939|-5.957759676895147|||
|||||||37.37546782764581|-5.960261619753537|||
|||||||37.3739713541029|-5.962357565551748|||
|||||||37.37118664834544|-5.961604996765453|||
|||||||37.370445058235696|-5.957407041503708|||
|||||||37.36867385547225|-5.955067637512579|||
|||||||37.38251157782853|-5.954639025929759|||
